,synth,train,val,test,synth_value,real_value
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.20803782505910165,0.539160779453281
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.28218005756251124,0.5097024582013598
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.19024390243902436,0.4560463152622419
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.23127448264946782,0.5013947828879759
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.202368304747258,0.45514408145614665
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.2263718862293684,0.45839619435949713
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.22088050314465413,0.4857973580176749
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.18805529827450174,0.5062913927837674
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.31984783771510944,0.46983621802949754
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.19209039548022602,0.5231523076382297
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.20221169036334916,0.5021938652872135
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.27533692722371966,0.4647186147186147
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.20040528687656897,0.5236333165744931
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.20117983336374143,0.4742532509934887
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.24411764705882355,0.47712100575696903
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.21088073719652667,0.5262946134361274
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.24004342815342794,0.4872937680819454
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.2688121525330827,0.525604714820401
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.24308232510209535,0.5078206719005485
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.20258680636039125,0.4802105571086032
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.33171169575102605,0.42939000671042105
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.23824740207833736,0.4728483276343199
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.20412630915820143,0.47582952067561063
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.192090395480226,0.5307174132444333
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.24505067727574117,0.4680515860903774
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.26998112463376156,0.4549105736261699
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.2104133118625872,0.37015127210881554
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.24631978933054202,0.4588031579573925
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.22269997269997274,0.5285278787529091
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.22443718313390848,0.5509995687644144
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.2541964424853625,0.47858631141511365
