,synth,train,val,test,synth_value,real_value
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.48109872790723857,0.5162685621401217
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.33172176798198844,0.4146441950563451
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.31148979333079757,0.4369015525417168
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.4908224471431238,0.4908224471431238
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.4162842115908972,0.3786495989885821
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.399352637072902,0.5162685621401217
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.35658442865420387,0.4146441950563451
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.3313520409230509,0.4369015525417168
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.33649066982400316,0.4908224471431238
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.4089345801581807,0.3786495989885821
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.399352637072902,0.5162685621401217
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.4083468083468083,0.4146441950563451
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.3181999755043358,0.4369015525417168
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.40812451425532786,0.4908224471431238
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.4162842115908972,0.3786495989885821
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.4083501966799353,0.5162685621401217
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.42447859624330203,0.4146441950563451
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.3313520409230509,0.4369015525417168
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.48189027188477435,0.4908224471431238
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.4162842115908972,0.3786495989885821
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.3966294062265627,0.5162685621401217
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.40488410897618055,0.4146441950563451
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.4369015525417168,0.4369015525417168
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.48189027188477435,0.4908224471431238
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.39722114164080713,0.3786495989885821
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.3876839080675822,0.5162685621401217
