,synth,train,val,test,synth_value,real_value
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.05238611847379038,0.026674483951064865
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,-2.7981761764165194,-2.3840782708493284
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,-0.17320797160143364,-0.20375242630706136
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,-0.3797156291228292,-0.10753408602060865
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,-0.17382703657112297,-0.31829355524552905
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,-0.09283610301064282,-0.03604253790364642
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,-0.7942788056751393,-1.9142171473501683
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,-1.56012292825725,-1.1443799973850677
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,-0.1377358405041733,-0.14702388843852887
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,-0.04904752702564119,0.01467266470131423
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,-17.15278373484133,-7.35838877851174
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.027510614524458576,-0.032776496056186044
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,-0.41320345096155164,-0.28040636676056274
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,-0.6658642664249563,-0.8294004558587318
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,-9.371891613229412,-4.409769169879638
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,-0.003788429141664773,-0.17711430915693804
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,-0.3574321049090128,-0.37868251519625984
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,-0.17895017733935914,-0.20038583525778342
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,-0.025404960572815494,-0.1662873732689516
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,-0.9091690552476541,-0.49319335102145256
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,-0.012750744286626592,-0.04339073298506535
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,-11.086019744325624,-4.846344108218081
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,-0.31969575362346614,-0.1764287797031363
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,-0.0952554495533886,-0.002197379655130227
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,-0.0014694408363049583,-0.023684196529925705
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,-0.001961669839048552,-0.00776762504243611
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,-0.03203051248573896,0.017139801738963567
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,-0.7472084216104449,-0.29739944805996843
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,-1.1115542652824293,-0.6598702235517735
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.07609302677232899,0.08534590668869302
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,-0.15193205636581908,-0.3214114277106299
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,-15.37377139511905,-8.966917110660823
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,-0.11807131119813863,-0.03807143106969635
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,-0.03098920577139208,-0.13592178466004845
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,-0.39145672748024096,-0.7647757971786686
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,-5.388845548387003,-4.95015298050585
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,-0.3348033271218953,-0.43625024684372593
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.034796428937444945,0.030132577911227587
