,synth,train,val,test,synth_value,real_value
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.6315789473684211,0.6086956521739131
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.5974025974025975,0.5074626865671641
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.5937499999999999,0.6153846153846153
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.5245901639344261,0.44827586206896547
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.5194805194805195,0.5853658536585367
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.6857142857142857,0.6857142857142857
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.5476190476190476,0.5569620253164557
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.6976744186046511,0.674698795180723
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.6190476190476191,0.691358024691358
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.6799999999999999,0.6499999999999999
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.45161290322580644,0.45161290322580644
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.42307692307692313,0.5964912280701755
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.2926829268292683,0.34782608695652173
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.48387096774193555,0.48387096774193555
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.3448275862068966,0.4727272727272727
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.5333333333333333,0.64
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.6000000000000001,0.5797101449275361
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.40816326530612246,0.35555555555555557
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.46875000000000006,0.46153846153846156
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.5142857142857143,0.674698795180723
