,synth,train,val,test,synth_value,real_value
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.4694716104133456,0.4754279137894957
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.43105026738984953,0.4606773701601288
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.5432037953980732,0.48257404418757704
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.493728587545139,0.48781470144878253
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.4831849562839519,0.4421368693516106
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.48143007202881144,0.4888095238095238
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.48110307621671256,0.5396999590924825
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.5149425912435838,0.49906427591612773
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.5320472365653087,0.48160026672770884
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.5408735494308549,0.5105304549209357
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.4774147644170048,0.4565023486211197
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.5388208080830094,0.4042745020951506
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.47577427920615145,0.46586519056679926
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.43442950811371867,0.4666041243606709
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.49460563941373925,0.4497176594469818
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.47270622664041834,0.5251638713735446
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.4736283793089509,0.46061746065265624
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.5033524810575696,0.4338039963039963
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.39555428398858766,0.5148562197845775
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.5326034583075748,0.5179012345679013
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.5296715581836162,0.5197520851092022
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.45272950399715356,0.5338317377625926
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.4898937198067633,0.47982408426743567
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.4816311593307078,0.5096376884724173
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.42159767316017316,0.4321207844143624
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.5179526788100073,0.47651364637301236
