,synth,train,val,test,synth_value,real_value
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.6554054054054054,0.6774193548387097
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.5296167247386759,0.5514950166112956
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.5979381443298969,0.6182965299684542
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.537878787878788,0.537878787878788
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.6023166023166023,0.6046511627906977
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.56,0.6329966329966331
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.6137184115523465,0.5762711864406779
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.5586206896551724,0.5539568345323741
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.6223776223776224,0.5878136200716846
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.5590551181102362,0.5247148288973384
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.5546875,0.5818181818181817
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.5429553264604812,0.5407166123778501
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.5882352941176471,0.5855263157894737
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.6125461254612546,0.6338028169014084
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.5811320754716981,0.6287625418060201
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.4661654135338345,0.5584415584415584
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.49084249084249076,0.6343042071197411
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.5492957746478873,0.6070287539936102
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.5765124555160143,0.5540540540540541
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.5734265734265734,0.5734265734265734
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.5407407407407407,0.5407407407407407
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.4513274336283186,0.5519713261648747
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.5793103448275863,0.578397212543554
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.5263157894736842,0.49438202247191004
