,synth,train,val,test,synth_value,real_value
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,-0.025006520133189714,-0.025006520133189714
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,-0.02823845249540269,-0.02823845249540269
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.11123570711778441,0.11123570711778441
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.08921603451220605,0.09170521104899654
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,-0.008069200638711305,-0.008069200638711305
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.0799565847920729,0.10005691301023634
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,-0.2722071963445172,-0.2722071963445172
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,-0.11618133409068165,-0.11618133409068165
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.06866333236575828,0.06866333236575828
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,-0.047579207297779424,-0.047579207297779424
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.09053054315217557,0.09053054315217557
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.08143264508923598,0.08143264508923598
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.03830979202117568,0.03830979202117568
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.03726160394216027,0.03450107587452311
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.001929515390868719,0.001929515390868719
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.07376114114668164,0.04323907129119575
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.020476752077290605,0.020476752077290605
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,-0.023791266439635805,-0.023791266439635805
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.08793595065251247,0.08793595065251247
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.07806248245084046,0.07806248245084046
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,-0.09893500195996285,-0.09893500195996285
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.038298599954647794,0.038298599954647794
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.11022016683779379,0.11022016683779379
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.029861666908354567,0.029861666908354567
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,-0.0006706375785452412,-0.0006706375785452412
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.08686761380243713,0.08686761380243713
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.07431830078637058,0.07431830078637058
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,-0.026616379520765898,-0.026616379520765898
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.04835808352694393,0.04835808352694393
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.0790724925367452,0.0790724925367452
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.07470715862406785,0.07470715862406785
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,-0.13977876335633077,-0.13977876335633077
