,synth,train,val,test,synth_value,real_value
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.14256182926150562,0.1450699565697552
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.13549224605845145,0.1384223585514075
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.12478304444740063,0.12098506838900291
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.12376754629287146,0.12689715367690746
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.14211387951708432,0.14082570626556756
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.14051342230888397,0.1394975102583048
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.11263244812478967,0.12315932248318273
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.10454157905545702,0.10972067498610105
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.11203633097573806,0.12011354936916319
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.14976503866636626,0.14606118554216208
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.12765323730647693,0.12728042196705347
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.13734240925197228,0.1311989536649838
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.12876229724589527,0.12722636425157963
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.12394432299055613,0.13040917520735806
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.1307896071551502,0.13091679271063072
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.14786080877551588,0.14784550138879027
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.13344260442646938,0.14004155166127963
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.12838282900022513,0.13112845128592643
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.10785801924504101,0.10656734140801671
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.13690857269337542,0.13723644043608307
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.14091620058087262,0.13707006770930197
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.14373676549161285,0.14549460251344126
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.12911551056280235,0.12992499894275245
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.11915891802636525,0.1232815755482074
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.10687682348109684,0.10254490098156699
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.1411575329410164,0.1387984999183024
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.12778874196452028,0.1325837232745114
