,synth,train,val,test,synth_value,real_value
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.2222222222222222,0.2571428571428572
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.4814814814814814,0.22222222222222218
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.47222222222222215,0.19047619047619047
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.17777777777777778,0.3333333333333333
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.1904761904761905,0.21645021645021645
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.15584415584415587,0.24074074074074073
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.4193121693121693,0.24444444444444446
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.4444444444444444,0.1904761904761905
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.3888888888888889,0.06060606060606061
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.10256410256410255,0.3035714285714286
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.6825396825396827,0.20833333333333337
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.2545454545454546,0.1878787878787879
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.3982905982905984,0.3407407407407408
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.335978835978836,0.4388888888888889
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.5029239766081871,0.4904761904761905
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.48809523809523814,0.24444444444444446
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.39999999999999997,0.17777777777777778
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.0,0.3444444444444444
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.1766381766381766,0.2772727272727273
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.38816738816738816,0.48571428571428577
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.3238095238095238,0.4904761904761905
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.3378787878787879,0.1507936507936508
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.39057239057239057,0.29629629629629634
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.2051282051282051,0.23717948717948714
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.26936026936026936,0.41904761904761906
