,synth,train,val,test,synth_value,real_value
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.44447090577121545,0.4591452991452991
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.2692265436167875,0.4918414918414918
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.3271794871794872,0.34704079987098857
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.39967320261437916,0.39760981912144705
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.3621212121212121,0.3426262626262626
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.3854103649929421,0.38383838383838387
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.4471894396363319,0.49700330175136376
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.36536603493125236,0.32905982905982906
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.46624156039009756,0.3131808278867102
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.4323644609358895,0.5120051085568327
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.4478114478114477,0.48837535014005606
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.31153641679957467,0.3591203923429837
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.5044632733419919,0.32255667038275737
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.4006133793367836,0.4124673385591639
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.3583333333333334,0.4090909090909091
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.3339031339031339,0.3454668014829794
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.4722270793262225,0.3615542922346517
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.338768115942029,0.307877918351376
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.33756166314305847,0.33784986862962246
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.40733502703406943,0.3822560991418423
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.31698365031698367,0.26348100215696035
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.371264367816092,0.3900017120356103
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.4102564102564103,0.4264144682263149
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.43928571428571433,0.4053636839351125
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.26024955436720143,0.31965811965811963
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.45670754366406535,0.3695652173913044
