,synth,train,val,test,synth_value,real_value
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.13139725751172837,0.13474387256034737
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.06552640870935733,0.07196671212163908
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.13564796107963506,0.13491013391651052
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.1315485738197718,0.13074741769509757
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.1294200301286239,0.13091645659444517
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.12819877353864395,0.13187463743677819
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.12656166753138198,0.12791348639195743
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.11384988596444257,0.11120544031528212
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.13173070584440916,0.1339726002562317
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.1149283194881704,0.12277485528298027
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.13785293481750638,0.13505061920319117
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.13287326114394382,0.13435589588026775
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.13227727023991054,0.13250088702836016
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.11881269548213258,0.11543828196738237
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.12226608444484777,0.12339133133845959
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.13632028391451045,0.13036086822738568
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.14311444108663796,0.14148441818119406
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.13797015701787319,0.13639818539042858
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.12520393146017017,0.12494634914597846
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.13973296418723302,0.13526540394572695
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.1266719914910588,0.12266965582567846
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.1297065431222375,0.1297979573617759
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.1246526729493207,0.12103194047718768
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.13374130847091636,0.13350423313764492
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.13587278046738538,0.13720444265172582
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.13557118007683955,0.1366662631498623
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.13602393467135665,0.13460914711199523
