,synth,train,val,test,synth_value,real_value
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.3873299412573974,0.3597253716301336
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.4620566045772243,0.463220660425393
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.36694777968362874,0.3783643892339545
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.4385679346238282,0.31470296871504805
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.3910531893179588,0.2863216954873211
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.3878575061105763,0.3771691334191334
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.4430050399545313,0.3988834422657952
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.46845027423447894,0.3967868000455947
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.4292240238516605,0.40110428439589896
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.29130771685126944,0.44411736911736915
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.38388717200039113,0.4139203201548575
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.4249136631159103,0.38317057840597263
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.2658183103570166,0.31809523809523804
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.39566734957128763,0.3354377104377104
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.41686261902574934,0.34692064252697996
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.3476536948142781,0.36996495649092415
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.32305021367521364,0.3221542227662178
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.43145850565205396,0.35519162210338684
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.3608599807301361,0.33627278071722516
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.4231162215268176,0.4088707127710378
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.40118820524542026,0.3176666564470471
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.38859183811815745,0.3516129032258064
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.27831055702069846,0.43785093976370865
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.36704937574502794,0.4055584195392423
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.3572971143268173,0.3859250784190252
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.34669896239075637,0.3506705100889836
