,synth,train,val,test,synth_value,real_value
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,-0.18926381821413196,-0.0678604478926852
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.07631764349043602,0.12196772595524796
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.03176171624812241,0.038323577730273284
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.026050560011536605,-0.008854244145914958
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.009038167513031325,0.01496477908945848
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.03183650352339096,0.0312126567576827
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.014955074245379674,-0.009635353642094335
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.030930965738059646,0.10098906141063535
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.06989985966083079,0.05845196315789136
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.00772421360707376,0.08913779965831403
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,-0.14582556642793087,-0.11933986703102839
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,-0.10234059248422711,-0.21840507476543247
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,-0.21352408984769733,-0.09718545911968213
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,-0.08386055730273645,-0.09849534545859107
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.10286769024145215,0.12102315881810466
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,-0.07874465215202986,-0.3062744196038778
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.023935563790282943,0.04613094385850114
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.08668770813445315,0.06589100518275892
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,-0.03457880973673322,0.01817635521539951
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,-0.1906715201648832,0.007242501284492442
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.06414029137558641,0.073268913084091
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,-0.049008289539991035,0.06723549126711426
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.05245537703098657,0.10679711975023731
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.039838255636774456,0.09298190459444422
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.10973841796399264,0.09837029061260727
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0947551867318418,0.056498802858594765
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,-0.16777147559731498,0.019579153520452808
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.06580880204003614,0.0961893519766911
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0811708514221744,0.10936181844825288
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,-0.18772084836873448,-0.021601550832982985
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,-0.1312344596328241,-0.006759254715710483
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.11382282009457878,0.11618423809239153
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.046536900021937666,-0.02660793828201169
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.09930203224513068,0.0816918572678198
