,synth,train,val,test,synth_value,real_value
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.16666666666666666,0.22222222222222218
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.5,0.16666666666666666
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.3333333333333333,0.5222222222222223
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.6555555555555556,0.48888888888888893
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.1904761904761905,0.1904761904761905
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.35555555555555557,0.3333333333333333
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.26666666666666666,0.4444444444444444
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.48571428571428577,0.3333333333333333
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.09523809523809523,0.2222222222222222
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.11111111111111112,0.25
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.26666666666666666,0.26666666666666666
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.41269841269841273,0.41269841269841273
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.16666666666666666,0.16666666666666666
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.38888888888888884,0.38888888888888884
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.3571428571428572,0.1111111111111111
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.41269841269841273,0.16666666666666666
