,synth,train,val,test,synth_value,real_value
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.41379310344827586,0.5277777777777778
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.5000000000000001,0.4337349397590362
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.5,0.40540540540540543
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.4225352112676057,0.5714285714285715
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.4507042253521127,0.4666666666666666
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.5789473684210527,0.5454545454545455
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.41269841269841273,0.5599999999999999
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.6133333333333333,0.42857142857142855
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.5428571428571427,0.4927536231884058
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.6000000000000001,0.5714285714285714
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.6153846153846155,0.575
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.5797101449275363,0.5283018867924528
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.4761904761904762,0.5217391304347826
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.5454545454545454,0.4923076923076923
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.5205479452054794,0.5
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.4074074074074074,0.47058823529411764
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.5671641791044776,0.6329113924050632
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.3773584905660377,0.5245901639344261
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.4482758620689655,0.45901639344262296
