,synth,train,val,test,synth_value,real_value
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.6147368421052632,0.5986394557823129
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.6337448559670782,0.6315789473684211
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.6257668711656442,0.6311300639658849
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.6108786610878661,0.5778781038374718
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.5838779956427016,0.5740318906605922
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.6247288503253797,0.6174496644295302
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.5605381165919283,0.51
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.574468085106383,0.5757575757575758
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.656,0.6295503211991434
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.6347305389221557,0.636734693877551
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.5925925925925926,0.5986696230598669
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.5869565217391305,0.5898004434589801
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.62124248496994,0.6099585062240664
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.5947136563876652,0.5900900900900901
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.5809312638580931,0.588495575221239
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.5757575757575758,0.5764966740576496
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.6501901140684411,0.6387225548902196
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.536036036036036,0.5231481481481483
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.6094808126410834,0.589247311827957
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.6031746031746031,0.6128364389233955
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.5601750547045952,0.6049382716049382
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.594360086767896,0.5907172995780591
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.6357615894039735,0.6460176991150443
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.5983263598326359,0.5887445887445888
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.5964125560538117,0.5863636363636364
