,synth,train,val,test,synth_value,real_value
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.13875749846794083,0.13875749846794083
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.1376329516957765,0.1376329516957765
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.11959854198619657,0.11959854198619657
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.12589001018995016,0.12344080233006349
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.12823361288936397,0.12823361288936397
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.13875749846794083,0.13875749846794083
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.1376329516957765,0.1376329516957765
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.11959854198619657,0.11959854198619657
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.12344080233006349,0.12344080233006349
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.12823361288936397,0.12823361288936397
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.13875749846794083,0.13875749846794083
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.1376329516957765,0.1376329516957765
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.11959854198619657,0.11959854198619657
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.12589001018995016,0.12344080233006349
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.12823361288936397,0.12823361288936397
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.13875749846794083,0.13875749846794083
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.1376329516957765,0.1376329516957765
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.11959854198619657,0.11959854198619657
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.12344080233006349,0.12344080233006349
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.12823361288936397,0.12823361288936397
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.13875749846794083,0.13875749846794083
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.1376329516957765,0.1376329516957765
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.11959854198619657,0.11959854198619657
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.12589001018995016,0.12344080233006349
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.12823361288936397,0.12823361288936397
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.13875749846794083,0.13875749846794083
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.1376329516957765,0.1376329516957765
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.11959854198619657,0.11959854198619657
