,synth,train,val,test,synth_value,real_value
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.0344739634946134,0.1456904587772827
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.0049624059185261,0.1260373019050618
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.029066978219927,0.1372582222281647
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.022492466562434,0.1310145276698873
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.0262071847726085,0.1456880294498349
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.0174668542589006,0.0918234942113577
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.0357287055998257,0.1406714912023415
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.0273901870172139,0.1434799956949087
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.0380619984026497,0.1394051936023874
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.0379467847748723,0.1414710652757783
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.0343831906376412,0.1405722885946685
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.0204154007629423,0.1246196772927842
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.0448123611346695,0.1426260723132227
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.0308147150634492,0.1324180367602085
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.0442494944674177,0.1421771658672355
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.0322833987496851,0.1404992385778992
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.0380156796680999,0.1460598474325198
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.042098972803084,0.1271343634792749
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.0389866212236711,0.134082471930927
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.0270793547774212,0.1337787886353441
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.0307138527000665,0.1512537596429783
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0441006449713206,0.1436125386561683
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0322815727746891,0.1405790161017219
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0283167032268181,0.1203262387044665
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0277979919986769,0.1384845018131579
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.042666820381759,0.1440170964396142
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0388234531553791,0.1356753451075
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0391229630199538,0.1501163720266248
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0252381820125302,0.1340927135467482
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0339960793986612,0.1478623231927499
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0326121211593043,0.1322534382294464
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.031648650144937784,0.14639869383830117
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.03271865667570428,0.13951015218449836
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.04337553799387228,0.13642446044227052
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.01859805800887815,0.134182934934566
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.03482642546445347,0.13996148482533666
