,synth,train,val,test,synth_value,real_value
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.5660377358490566,0.5021276595744681
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.5970149253731343,0.6333333333333334
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.5785714285714285,0.6007067137809188
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.58,0.5694444444444444
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.5578231292517007,0.5562913907284768
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.5319148936170213,0.5035971223021583
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.629757785467128,0.6504559270516718
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.6445182724252492,0.6245847176079734
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.5579710144927537,0.5890410958904109
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.512,0.5328719723183392
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.5802047781569966,0.5960264900662252
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.5413533834586466,0.5461538461538461
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.5685618729096991,0.5586206896551724
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.6043165467625898,0.6442953020134229
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.6225165562913906,0.5695364238410596
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.46666666666666673,0.5618729096989966
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.6036363636363636,0.6126760563380281
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.6529209621993127,0.5827338129496403
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.6622073578595317,0.5519713261648745
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.5980066445182725,0.6326530612244898
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.512396694214876,0.5491803278688524
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.6163934426229508,0.6064516129032258
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.6038961038961038,0.5841924398625429
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.6428571428571429,0.5971223021582734
