,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
lct_gan_3_9,lct_gan_3_9\synth.csv,lct_gan_3_9\train.csv,lct_gan_3_9\val.csv,lct_gan_3_9\test.csv,0.2908951556161092,0.4515245061054027,0.1802547248350799,0.0800543603978718,2.011341144851316,0.4927169527758997,0.966786908488246,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_9,realtabformer_3_9\synth.csv,realtabformer_3_9\train.csv,realtabformer_3_9\val.csv,realtabformer_3_9\test.csv,0.3720252694165737,0.4515245061054027,0.0396432203825742,0.0137542730099982,0.4287098870228731,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_9,tab_ddpm_3_9\synth.csv,tab_ddpm_3_9\train.csv,tab_ddpm_3_9\val.csv,tab_ddpm_3_9\test.csv,0.4918296959684665,0.4515245061054027,0.0336293550435121,0.0453970365229907,0.6219788185626441,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_9,tvae_3_9\synth.csv,tvae_3_9\train.csv,tvae_3_9\val.csv,tvae_3_9\test.csv,0.440023533116232,0.4515245061054027,0.14521552983328,0.0298297864137558,1.1942101834500258,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_9,lct_gan_4_9\synth.csv,lct_gan_4_9\train.csv,lct_gan_4_9\val.csv,lct_gan_4_9\test.csv,0.3503299447119672,0.5638491302208116,0.1518593510602696,0.0796372414693025,2.156014366542456,0.4315993960934593,0.6357069178770988,0.0,0.0,0.0,0.0
realtabformer_4_9,realtabformer_4_9\synth.csv,realtabformer_4_9\train.csv,realtabformer_4_9\val.csv,realtabformer_4_9\test.csv,0.504637013391879,0.5638491302208116,0.0660802355420634,0.0309088141149209,0.6548131717549333,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_9,tab_ddpm_4_9\synth.csv,tab_ddpm_4_9\train.csv,tab_ddpm_4_9\val.csv,tab_ddpm_4_9\test.csv,0.4581059509225229,0.5638491302208116,0.037097855061728,0.0601252295908784,0.6922129399792203,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_9,tvae_4_9\synth.csv,tvae_4_9\train.csv,tvae_4_9\val.csv,tvae_4_9\test.csv,0.4763755741278864,0.5638491302208116,0.1237122441170335,0.0474172138294275,1.1441181442641029,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_10,lct_gan_0_10\synth.csv,lct_gan_0_10\train.csv,lct_gan_0_10\val.csv,lct_gan_0_10\test.csv,0.3825492346469679,0.4958442911530065,0.1422285536324331,0.0680931451923818,2.564192609083045,0.4387437794209693,0.4401575189680368,0.0,0.0,0.0,0.0
realtabformer_0_10,realtabformer_0_10\synth.csv,realtabformer_0_10\train.csv,realtabformer_0_10\val.csv,realtabformer_0_10\test.csv,0.4759309346228451,0.4958442911530065,0.0442676262763825,0.0295605546559745,0.724679101556528,0.1212779978416687,0.1433395014873123,0.0,0.0,0.0,0.0
tab_ddpm_0_10,tab_ddpm_0_10\synth.csv,tab_ddpm_0_10\train.csv,tab_ddpm_0_10\val.csv,tab_ddpm_0_10\test.csv,0.4988482588449193,0.4958442911530065,0.0229899218447971,0.0350483203536638,0.6496814565365265,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_10,tvae_0_10\synth.csv,tvae_0_10\train.csv,tvae_0_10\val.csv,tvae_0_10\test.csv,0.463197501800443,0.4958442911530065,0.1188081927124855,0.0169265813349782,1.2548301299867086,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_10,lct_gan_1_10\synth.csv,lct_gan_1_10\train.csv,lct_gan_1_10\val.csv,lct_gan_1_10\test.csv,0.3212851711026616,0.5629760811578994,0.2685537879267946,0.1069685403654869,2.767610805534312,1.020349331361491,0.7754424419922656,0.0,0.0,0.0,0.0
realtabformer_1_10,realtabformer_1_10\synth.csv,realtabformer_1_10\train.csv,realtabformer_1_10\val.csv,realtabformer_1_10\test.csv,0.5465989948748567,0.5629760811578994,0.0386641048127388,0.0272405993780039,0.6694627033201737,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_10,tab_ddpm_1_10\synth.csv,tab_ddpm_1_10\train.csv,tab_ddpm_1_10\val.csv,tab_ddpm_1_10\test.csv,0.5240986219834105,0.5629760811578994,0.0315377047813305,0.0363276531215462,0.4689855584676214,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_10,tvae_1_10\synth.csv,tvae_1_10\train.csv,tvae_1_10\val.csv,tvae_1_10\test.csv,0.4069763235708548,0.5629760811578994,0.1370629145873486,0.0334589534017015,1.0032531482886666,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_10,lct_gan_2_10\synth.csv,lct_gan_2_10\train.csv,lct_gan_2_10\val.csv,lct_gan_2_10\test.csv,0.3419775338039967,0.4864045383411581,0.1546973307071734,0.0724178811010872,1.7860195216905912,0.4474914312755032,0.6882690944238641,0.0,0.0,0.0,0.0
realtabformer_2_10,realtabformer_2_10\synth.csv,realtabformer_2_10\train.csv,realtabformer_2_10\val.csv,realtabformer_2_10\test.csv,0.4614957574549585,0.4864045383411581,0.080407833654363,0.0232429254375819,0.4764709802920664,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_10,tab_ddpm_2_10\synth.csv,tab_ddpm_2_10\train.csv,tab_ddpm_2_10\val.csv,tab_ddpm_2_10\test.csv,0.468187079704553,0.4864045383411581,0.0341430549750399,0.0784444315932865,0.960701659755501,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_10,tvae_2_10\synth.csv,tvae_2_10\train.csv,tvae_2_10\val.csv,tvae_2_10\test.csv,0.4747684780709418,0.4864045383411581,0.1990489164181813,0.0342512272855784,1.227008810536633,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_10,lct_gan_3_10\synth.csv,lct_gan_3_10\train.csv,lct_gan_3_10\val.csv,lct_gan_3_10\test.csv,0.3404428579867176,0.4515245061054027,0.1766856294075965,0.0807046289870717,2.045645075303828,0.5638595796837228,0.9167619966672534,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_10,realtabformer_3_10\synth.csv,realtabformer_3_10\train.csv,realtabformer_3_10\val.csv,realtabformer_3_10\test.csv,0.3778524594314068,0.4515245061054027,0.0447000500432586,0.0110542447374508,0.4886007935292984,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_10,tab_ddpm_3_10\synth.csv,tab_ddpm_3_10\train.csv,tab_ddpm_3_10\val.csv,tab_ddpm_3_10\test.csv,0.4976954401456758,0.4515245061054027,0.034509304685045,0.0449038733389878,0.6027880896055023,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_10,tvae_3_10\synth.csv,tvae_3_10\train.csv,tvae_3_10\val.csv,tvae_3_10\test.csv,0.4353951142701411,0.4515245061054027,0.1499662018009278,0.0236872542216053,1.1206718514796032,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_10,lct_gan_4_10\synth.csv,lct_gan_4_10\train.csv,lct_gan_4_10\val.csv,lct_gan_4_10\test.csv,0.4251816025724654,0.5638491302208116,0.1493876539800225,0.0808713480469205,1.9100992062006803,0.448281599734706,0.691266397008669,0.0,0.0,0.0,0.0
realtabformer_4_10,realtabformer_4_10\synth.csv,realtabformer_4_10\train.csv,realtabformer_4_10\val.csv,realtabformer_4_10\test.csv,0.4887599300593394,0.5638491302208116,0.0424377403933743,0.0302227599937523,0.5143191645294524,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_10,tab_ddpm_4_10\synth.csv,tab_ddpm_4_10\train.csv,tab_ddpm_4_10\val.csv,tab_ddpm_4_10\test.csv,0.4706901004977928,0.5638491302208116,0.0345191699014083,0.0556882190469976,0.7518990627015227,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_10,tvae_4_10\synth.csv,tvae_4_10\train.csv,tvae_4_10\val.csv,tvae_4_10\test.csv,0.401102114260009,0.5638491302208116,0.1394358526810148,0.0420960436227611,1.1287396618576455,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_11,lct_gan_0_11\synth.csv,lct_gan_0_11\train.csv,lct_gan_0_11\val.csv,lct_gan_0_11\test.csv,0.3807040001276084,0.4958442911530065,0.1408138452898987,0.0773765003726835,2.506001265684182,0.4387437794209693,0.4982177155879753,0.0,0.0,0.0,0.0
realtabformer_0_11,realtabformer_0_11\synth.csv,realtabformer_0_11\train.csv,realtabformer_0_11\val.csv,realtabformer_0_11\test.csv,0.4495985495985495,0.4958442911530065,0.0515009193368889,0.0365274886267252,0.7155672454679024,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_11,tab_ddpm_0_11\synth.csv,tab_ddpm_0_11\train.csv,tab_ddpm_0_11\val.csv,tab_ddpm_0_11\test.csv,0.4903498061392797,0.4958442911530065,0.0250145452093962,0.0406128717197419,0.6971014105230262,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_11,tvae_0_11\synth.csv,tvae_0_11\train.csv,tvae_0_11\val.csv,tvae_0_11\test.csv,0.4629732016701644,0.4958442911530065,0.1134753629077647,0.021125054617421,1.2855089881022437,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_11,lct_gan_1_11\synth.csv,lct_gan_1_11\train.csv,lct_gan_1_11\val.csv,lct_gan_1_11\test.csv,0.2820147174428124,0.5629760811578994,0.2716694042528715,0.1103567481430077,2.7609997544227136,1.0203116457105554,0.6280716182911216,0.0,0.0,0.0,0.0
realtabformer_1_11,realtabformer_1_11\synth.csv,realtabformer_1_11\train.csv,realtabformer_1_11\val.csv,realtabformer_1_11\test.csv,0.4859946786623593,0.5629760811578994,0.0311515369029893,0.0219571670907548,0.6039825555078999,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_11,tab_ddpm_1_11\synth.csv,tab_ddpm_1_11\train.csv,tab_ddpm_1_11\val.csv,tab_ddpm_1_11\test.csv,0.473787797459295,0.5629760811578994,0.0315777714137209,0.0377872233788264,0.5236792839236465,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_11,tvae_1_11\synth.csv,tvae_1_11\train.csv,tvae_1_11\val.csv,tvae_1_11\test.csv,0.3840886757099207,0.5629760811578994,0.1524123993392696,0.0310795615184928,0.8767158505353326,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_11,lct_gan_2_11\synth.csv,lct_gan_2_11\train.csv,lct_gan_2_11\val.csv,lct_gan_2_11\test.csv,0.3182239277768909,0.4864045383411581,0.1718627919146493,0.0729168273061402,1.8335898843421052,0.3672829433017612,0.5546724634604048,0.0,0.0,0.0,0.0
realtabformer_2_11,realtabformer_2_11\synth.csv,realtabformer_2_11\train.csv,realtabformer_2_11\val.csv,realtabformer_2_11\test.csv,0.4828261776659321,0.4864045383411581,0.0816670856821138,0.0237463695478962,0.3923436202544998,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_11,tab_ddpm_2_11\synth.csv,tab_ddpm_2_11\train.csv,tab_ddpm_2_11\val.csv,tab_ddpm_2_11\test.csv,0.5251985108739191,0.4864045383411581,0.0245223754474672,0.0666840157298172,0.9902073500546548,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_11,tvae_2_11\synth.csv,tvae_2_11\train.csv,tvae_2_11\val.csv,tvae_2_11\test.csv,0.4101285633789859,0.4864045383411581,0.2024688767388569,0.0269675122728557,1.20472389668766,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_11,lct_gan_3_11\synth.csv,lct_gan_3_11\train.csv,lct_gan_3_11\val.csv,lct_gan_3_11\test.csv,0.3456994057861289,0.4515245061054027,0.1745811840116738,0.0804720230292749,2.035868989140301,0.4927169527758997,0.9075406733126145,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_11,realtabformer_3_11\synth.csv,realtabformer_3_11\train.csv,realtabformer_3_11\val.csv,realtabformer_3_11\test.csv,0.3741748350553514,0.4515245061054027,0.034302910385973,0.0135785334258616,0.4799160532859247,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_11,tab_ddpm_3_11\synth.csv,tab_ddpm_3_11\train.csv,tab_ddpm_3_11\val.csv,tab_ddpm_3_11\test.csv,0.5091993542078814,0.4515245061054027,0.0312254207908031,0.0428920245714138,0.6115486563093162,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_11,tvae_3_11\synth.csv,tvae_3_11\train.csv,tvae_3_11\val.csv,tvae_3_11\test.csv,0.4524218945722646,0.4515245061054027,0.1349705189700434,0.033091731565014,1.0912475487174835,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_11,lct_gan_4_11\synth.csv,lct_gan_4_11\train.csv,lct_gan_4_11\val.csv,lct_gan_4_11\test.csv,0.3694368340943683,0.5638491302208116,0.1431732701305808,0.0798784478173791,2.2735866860936444,0.4315993960934593,0.6894168678151047,0.0,0.0,0.0,0.0
realtabformer_4_11,realtabformer_4_11\synth.csv,realtabformer_4_11\train.csv,realtabformer_4_11\val.csv,realtabformer_4_11\test.csv,0.5433584785223559,0.5638491302208116,0.0543016289229718,0.0278945256044492,0.4944155256346886,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_11,tab_ddpm_4_11\synth.csv,tab_ddpm_4_11\train.csv,tab_ddpm_4_11\val.csv,tab_ddpm_4_11\test.csv,0.4915303180487098,0.5638491302208116,0.0340559924215833,0.0509613654651822,0.7331915604717324,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_11,tvae_4_11\synth.csv,tvae_4_11\train.csv,tvae_4_11\val.csv,tvae_4_11\test.csv,0.4720632537969999,0.5638491302208116,0.1289235782114022,0.0476184827329865,1.1706950732859902,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_12,lct_gan_0_12\synth.csv,lct_gan_0_12\train.csv,lct_gan_0_12\val.csv,lct_gan_0_12\test.csv,0.4096885118959996,0.4958442911530065,0.150390287223276,0.0722569203485234,2.586522069378634,0.4387437794209693,0.5008766561966891,0.0,0.0,0.0,0.0
realtabformer_0_12,realtabformer_0_12\synth.csv,realtabformer_0_12\train.csv,realtabformer_0_12\val.csv,realtabformer_0_12\test.csv,0.3935307987032124,0.4958442911530065,0.0492889681419659,0.0280624309250263,0.8161501511682346,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_12,tab_ddpm_0_12\synth.csv,tab_ddpm_0_12\train.csv,tab_ddpm_0_12\val.csv,tab_ddpm_0_12\test.csv,0.5106015422512092,0.4958442911530065,0.023089322255158,0.0347993291695581,0.5722641495220852,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_12,tvae_0_12\synth.csv,tvae_0_12\train.csv,tvae_0_12\val.csv,tvae_0_12\test.csv,0.4801813946946854,0.4958442911530065,0.1275250730552492,0.0249498804842316,1.3058411836713957,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_12,lct_gan_1_12\synth.csv,lct_gan_1_12\train.csv,lct_gan_1_12\val.csv,lct_gan_1_12\test.csv,0.3458593682962408,0.5629760811578994,0.2805414047513017,0.1091140411751098,2.718856726047034,1.0181709002236483,0.7554591063351987,0.0,0.0,0.0,0.0
realtabformer_1_12,realtabformer_1_12\synth.csv,realtabformer_1_12\train.csv,realtabformer_1_12\val.csv,realtabformer_1_12\test.csv,0.4174722199284519,0.5629760811578994,0.0440959313091254,0.0279384172513943,0.5724392060144714,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_12,tab_ddpm_1_12\synth.csv,tab_ddpm_1_12\train.csv,tab_ddpm_1_12\val.csv,tab_ddpm_1_12\test.csv,0.4580756274852468,0.5629760811578994,0.0283699699859235,0.0384355642943429,0.45286713495105,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_12,tvae_1_12\synth.csv,tvae_1_12\train.csv,tvae_1_12\val.csv,tvae_1_12\test.csv,0.3604459352719648,0.5629760811578994,0.1523812990803588,0.03145610044465,0.9804036508655116,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_12,lct_gan_2_12\synth.csv,lct_gan_2_12\train.csv,lct_gan_2_12\val.csv,lct_gan_2_12\test.csv,0.3199074005761231,0.4864045383411581,0.1571923896606225,0.0720557997275554,1.791428982144791,0.3672829433017612,0.5673219423588274,0.0,0.0,0.0,0.0
realtabformer_2_12,realtabformer_2_12\synth.csv,realtabformer_2_12\train.csv,realtabformer_2_12\val.csv,realtabformer_2_12\test.csv,0.4637948895155103,0.4864045383411581,0.076716392520246,0.0217605443750481,0.4028330271701611,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_12,tab_ddpm_2_12\synth.csv,tab_ddpm_2_12\train.csv,tab_ddpm_2_12\val.csv,tab_ddpm_2_12\test.csv,0.4886001605189365,0.4864045383411581,0.0316278104664782,0.0711661783226668,1.0376243372306242,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_12,tvae_2_12\synth.csv,tvae_2_12\train.csv,tvae_2_12\val.csv,tvae_2_12\test.csv,0.4648700132043206,0.4864045383411581,0.1990719644733481,0.0355414835376667,1.2655313611100416,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_12,lct_gan_3_12\synth.csv,lct_gan_3_12\train.csv,lct_gan_3_12\val.csv,lct_gan_3_12\test.csv,0.3416018905758698,0.4515245061054027,0.1788731858797488,0.0779599429408589,2.011137035730844,0.4927169527758997,0.8947930106430662,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_12,realtabformer_3_12\synth.csv,realtabformer_3_12\train.csv,realtabformer_3_12\val.csv,realtabformer_3_12\test.csv,0.3117899183790656,0.4515245061054027,0.0476332522679138,0.0154188192356131,0.4748231365787426,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_12,tab_ddpm_3_12\synth.csv,tab_ddpm_3_12\train.csv,tab_ddpm_3_12\val.csv,tab_ddpm_3_12\test.csv,0.4618264324449891,0.4515245061054027,0.018807691532927,0.0472999717274526,0.6329490184787311,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_12,tvae_3_12\synth.csv,tvae_3_12\train.csv,tvae_3_12\val.csv,tvae_3_12\test.csv,0.4169570820874795,0.4515245061054027,0.1418734650075783,0.0349442259747603,1.1737504757983086,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_12,lct_gan_4_12\synth.csv,lct_gan_4_12\train.csv,lct_gan_4_12\val.csv,lct_gan_4_12\test.csv,0.3750421844185053,0.5638491302208116,0.150912187436547,0.0795953269235712,2.21258573504296,0.4247857335386095,0.661082701309153,0.0,0.0,0.0,0.0
realtabformer_4_12,realtabformer_4_12\synth.csv,realtabformer_4_12\train.csv,realtabformer_4_12\val.csv,realtabformer_4_12\test.csv,0.5491618066873891,0.5638491302208116,0.0521289627276977,0.0266643732292587,0.5110785365840662,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_12,tab_ddpm_4_12\synth.csv,tab_ddpm_4_12\train.csv,tab_ddpm_4_12\val.csv,tab_ddpm_4_12\test.csv,0.4916134684679891,0.5638491302208116,0.0350068391691667,0.0577380775854058,0.7732082408033897,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_12,tvae_4_12\synth.csv,tvae_4_12\train.csv,tvae_4_12\val.csv,tvae_4_12\test.csv,0.5112725903800954,0.5638491302208116,0.1198094201486044,0.0432736051056661,1.0992654580068024,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_13,lct_gan_0_13\synth.csv,lct_gan_0_13\train.csv,lct_gan_0_13\val.csv,lct_gan_0_13\test.csv,0.3573403748267949,0.4958442911530065,0.150834403429907,0.0805876834502788,2.696427305227116,0.4387437794209693,0.6317458668731644,0.0,0.0,0.0,0.0
realtabformer_0_13,realtabformer_0_13\synth.csv,realtabformer_0_13\train.csv,realtabformer_0_13\val.csv,realtabformer_0_13\test.csv,0.4368056416272829,0.4958442911530065,0.0445838516540271,0.027882835993523,0.8782369198078076,0.1212779978416687,0.1010417777932095,0.0,0.0,0.0,0.0
tab_ddpm_0_13,tab_ddpm_0_13\synth.csv,tab_ddpm_0_13\train.csv,tab_ddpm_0_13\val.csv,tab_ddpm_0_13\test.csv,0.4709103947627144,0.4958442911530065,0.0283019209879255,0.0434179582080345,0.7414026615661882,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_13,tvae_0_13\synth.csv,tvae_0_13\train.csv,tvae_0_13\val.csv,tvae_0_13\test.csv,0.4443352682469788,0.4958442911530065,0.1309986283112699,0.0213123602436579,1.2464735121553945,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_13,lct_gan_1_13\synth.csv,lct_gan_1_13\train.csv,lct_gan_1_13\val.csv,lct_gan_1_13\test.csv,0.3189938168489462,0.5629760811578994,0.2644708486284636,0.1077675611072557,2.816775778859263,0.998904190841482,0.695005842460803,0.0,0.0,0.0,0.0
realtabformer_1_13,realtabformer_1_13\synth.csv,realtabformer_1_13\train.csv,realtabformer_1_13\val.csv,realtabformer_1_13\test.csv,0.5433609590544127,0.5629760811578994,0.0330299219300813,0.0255262549155678,0.7341648961585735,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_13,tab_ddpm_1_13\synth.csv,tab_ddpm_1_13\train.csv,tab_ddpm_1_13\val.csv,tab_ddpm_1_13\test.csv,0.4376928799679224,0.5629760811578994,0.0409344519827021,0.0483219600586012,0.562546838216283,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_13,tvae_1_13\synth.csv,tvae_1_13\train.csv,tvae_1_13\val.csv,tvae_1_13\test.csv,0.4502721789113157,0.5629760811578994,0.1341108760619192,0.0348317783432287,1.046105802165182,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_2_13,lct_gan_2_13\synth.csv,lct_gan_2_13\train.csv,lct_gan_2_13\val.csv,lct_gan_2_13\test.csv,0.3050573387221223,0.4864045383411581,0.1629781560632588,0.0721306577222607,1.869208519870176,0.4304184616477037,0.4996724800895487,0.0,0.0,0.0,0.0
realtabformer_2_13,realtabformer_2_13\synth.csv,realtabformer_2_13\train.csv,realtabformer_2_13\val.csv,realtabformer_2_13\test.csv,0.5045802856147684,0.4864045383411581,0.0777301620553143,0.0252252165420104,0.5500009464800878,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_2_13,tab_ddpm_2_13\synth.csv,tab_ddpm_2_13\train.csv,tab_ddpm_2_13\val.csv,tab_ddpm_2_13\test.csv,0.515070753220382,0.4864045383411581,0.0331764557022902,0.0677821471714601,1.0919289501308411,0.0,0.0,0.0,0.0,0.0,0.0
tvae_2_13,tvae_2_13\synth.csv,tvae_2_13\train.csv,tvae_2_13\val.csv,tvae_2_13\test.csv,0.4999266681695806,0.4864045383411581,0.1995316263484214,0.0449845143547433,1.2743555686935697,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_3_13,lct_gan_3_13\synth.csv,lct_gan_3_13\train.csv,lct_gan_3_13\val.csv,lct_gan_3_13\test.csv,0.2980276272224983,0.4515245061054027,0.171657776451934,0.0820475749865062,2.0475276645444467,0.4927169527758997,0.9725812535242934,0.1231792381939749,0.1181055293682034,0.0,0.0
realtabformer_3_13,realtabformer_3_13\synth.csv,realtabformer_3_13\train.csv,realtabformer_3_13\val.csv,realtabformer_3_13\test.csv,0.3424747720036696,0.4515245061054027,0.0529888224436341,0.0130349294471431,0.6187910566589684,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tab_ddpm_3_13,tab_ddpm_3_13\synth.csv,tab_ddpm_3_13\train.csv,tab_ddpm_3_13\val.csv,tab_ddpm_3_13\test.csv,0.4388610729763924,0.4515245061054027,0.0311550669792402,0.0498560670316395,0.5913854193718695,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
tvae_3_13,tvae_3_13\synth.csv,tvae_3_13\train.csv,tvae_3_13\val.csv,tvae_3_13\test.csv,0.4140000641623169,0.4515245061054027,0.141722065845349,0.0281546379828822,1.156150694844692,0.0,0.0,0.1231792381939749,0.1181055293682034,0.0,0.0
lct_gan_4_13,lct_gan_4_13\synth.csv,lct_gan_4_13\train.csv,lct_gan_4_13\val.csv,lct_gan_4_13\test.csv,0.3982196482196482,0.5638491302208116,0.1409950344937969,0.0831240571698587,1.9090222866324675,0.4315993960934593,0.6694885346716628,0.0,0.0,0.0,0.0
realtabformer_4_13,realtabformer_4_13\synth.csv,realtabformer_4_13\train.csv,realtabformer_4_13\val.csv,realtabformer_4_13\test.csv,0.4840199732727187,0.5638491302208116,0.0550181046984351,0.0276960246425895,0.6786852668599552,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_4_13,tab_ddpm_4_13\synth.csv,tab_ddpm_4_13\train.csv,tab_ddpm_4_13\val.csv,tab_ddpm_4_13\test.csv,0.5043807576551579,0.5638491302208116,0.0325238806014831,0.0592568867378027,0.807954310354143,0.0,0.0,0.0,0.0,0.0,0.0
tvae_4_13,tvae_4_13\synth.csv,tvae_4_13\train.csv,tvae_4_13\val.csv,tvae_4_13\test.csv,0.5300658405921562,0.5638491302208116,0.1327124446745766,0.0468248743057903,1.2195758848917182,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_0_14,lct_gan_0_14\synth.csv,lct_gan_0_14\train.csv,lct_gan_0_14\val.csv,lct_gan_0_14\test.csv,0.4168025090593039,0.4958442911530065,0.1429924849339509,0.0796418382296244,2.69657463038264,0.4387437794209693,0.5142348684809096,0.0,0.0,0.0,0.0
realtabformer_0_14,realtabformer_0_14\synth.csv,realtabformer_0_14\train.csv,realtabformer_0_14\val.csv,realtabformer_0_14\test.csv,0.4782872263841582,0.4958442911530065,0.0479882670667155,0.0324070861284601,0.7388109196619482,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_0_14,tab_ddpm_0_14\synth.csv,tab_ddpm_0_14\train.csv,tab_ddpm_0_14\val.csv,tab_ddpm_0_14\test.csv,0.4562948251130971,0.4958442911530065,0.0197562607708385,0.040925797414347,0.7307899290851511,0.0,0.0,0.0,0.0,0.0,0.0
tvae_0_14,tvae_0_14\synth.csv,tvae_0_14\train.csv,tvae_0_14\val.csv,tvae_0_14\test.csv,0.4083894198642017,0.4958442911530065,0.1199146155135562,0.0200702958336546,1.274384941467118,0.0,0.0,0.0,0.0,0.0,0.0
lct_gan_1_14,lct_gan_1_14\synth.csv,lct_gan_1_14\train.csv,lct_gan_1_14\val.csv,lct_gan_1_14\test.csv,0.28221212955317,0.5629760811578994,0.278071776659756,0.1114571285372812,2.744272338464772,0.998904190841482,0.745651370475554,0.0,0.0,0.0,0.0
realtabformer_1_14,realtabformer_1_14\synth.csv,realtabformer_1_14\train.csv,realtabformer_1_14\val.csv,realtabformer_1_14\test.csv,0.5116222104457399,0.5629760811578994,0.0422171754254497,0.0236030791374302,0.6898307036019922,0.0,0.0,0.0,0.0,0.0,0.0
tab_ddpm_1_14,tab_ddpm_1_14\synth.csv,tab_ddpm_1_14\train.csv,tab_ddpm_1_14\val.csv,tab_ddpm_1_14\test.csv,0.408149692688503,0.5629760811578994,0.0206331632781522,0.0390546688256612,0.5452466818849205,0.0,0.0,0.0,0.0,0.0,0.0
tvae_1_14,tvae_1_14\synth.csv,tvae_1_14\train.csv,tvae_1_14\val.csv,tvae_1_14\test.csv,0.4540451476135188,0.5629760811578994,0.1366829886984436,0.032375279512684,1.0102261331485565,0.0,0.0,0.0,0.0,0.0,0.0
