,synth,train,val,test,synth_value,real_value
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.496633949777966,0.43825922536567213
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.4338982711901691,0.34919009062995016
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.4256531490574044,0.46986968281288427
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.4075302219783575,0.42565097188303613
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.4698047189912021,0.37346414325156846
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.3971870604781997,0.3723951175314826
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.440506331391179,0.4269407954752782
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.3702139483189775,0.39668453865216
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.445814815082294,0.3520136902195922
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.3789483388196356,0.35619589303164184
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.3883597883597884,0.3646475803692299
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.35011624965366034,0.36691086691086694
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.3876305070399891,0.4826919730529246
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.383373718218851,0.48097315399547885
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.4672298501278925,0.33300124877311504
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.41713318541275535,0.36108601393413986
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.35086155135660085,0.44601622681070247
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.37572128408781796,0.3660196097642172
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.43202037164327584,0.3966350158254206
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.4940231236527533,0.34710954375113096
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.35427712972781905,0.4576883641963778
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.36517596354808973,0.3492176668647257
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.4074912168797902,0.39769555696281617
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.4177957756415012,0.35427694668201
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.3353387480613828,0.3353387480613828
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.345994577694648,0.32916822536980034
