,synth,train,val,test,synth_value,real_value
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.3666666666666667,0.3703703703703703
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.3212121212121212,0.35353535353535354
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.3055555555555555,0.3968253968253968
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.46666666666666673,0.6626984126984127
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.4962962962962963,0.5527065527065528
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.409090909090909,0.409090909090909
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.6646464646464646,0.6646464646464646
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.5151515151515151,0.5555555555555555
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.4329004329004329,0.2333333333333333
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.26666666666666666,0.27777777777777773
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.48148148148148145,0.6666666666666666
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.6055555555555555,0.5
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.7777777777777777,0.404040404040404
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.43333333333333335,0.32996632996632996
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.15079365079365079,0.15079365079365079
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.15384615384615383,0.19528619528619529
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.28787878787878785,0.24074074074074073
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.24074074074074073,0.3
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.14285714285714285,0.2051282051282051
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.48148148148148157,0.34074074074074073
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.10256410256410255,0.626984126984127
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.3194444444444445,0.41269841269841273
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.3275613275613276,0.20634920634920637
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.4834054834054835,0.38888888888888884
