,synth,train,val,test,synth_value,real_value
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.06143278380718076,0.08072410099888683
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.11670768599676362,0.11670768599676362
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.08730429743885637,0.08730429743885637
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.10667098074202508,0.11287699987088662
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.10009359258646366,0.10009359258646366
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.1310219889308485,0.1310219889308485
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.1161245317444084,0.10535901952897775
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.13313445427260628,0.13313445427260628
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.08889162512552473,0.08889162512552473
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.13418203242902338,0.13418203242902338
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.06640462831117355,0.07852183090984488
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.04464554639453888,0.03971648891152657
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.03521879214875201,0.03521879214875201
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.09816794025488551,0.09816794025488551
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.11289233963914613,0.11289233963914613
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.13001206889595507,0.13001206889595507
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.13378854626510361,0.13378854626510361
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.11197441663749774,0.11197441663749774
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.016158434816227696,0.02590345531393734
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.07562538596182689,0.09239162240837151
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.09432550545306151,0.09432550545306151
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.05190168986097887,0.05190168986097887
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.07688036775330986,0.07688036775330986
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.11957589728073048,0.11957589728073048
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.11329268004086523,0.11329268004086523
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,-0.04997848274679817,-0.033062899629390685
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.0840386257285618,0.0840386257285618
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.01890636239656729,0.01890636239656729
