,synth,train,val,test,synth_value,real_value
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.2442950891175479,0.5638491302208116
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.2022406059103306,0.4958442911530065
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.2891791529252902,0.5629760811578994
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.2571866282526181,0.4864045383411581
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.2171253822629969,0.4515245061054027
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.1909385113268608,0.5638491302208116
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.2169914397556673,0.4958442911530065
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.2183106221611034,0.5629760811578994
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.2083218263831354,0.4864045383411581
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.2698813921835504,0.4515245061054027
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.256140350877193,0.5638491302208116
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.2269601292589798,0.4958442911530065
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.2107197216786257,0.5629760811578994
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.1867321867321867,0.4864045383411581
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.2538266570380754,0.4515245061054027
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.2121577868459873,0.5638491302208116
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.2816185810197786,0.4958442911530065
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.2309562412551934,0.5629760811578994
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.1824212271973466,0.4864045383411581
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.2302525252525253,0.4515245061054027
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.3258613998191553,0.5638491302208116
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.1943775100401606,0.4958442911530065
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.2204110559886605,0.5629760811578994
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.1877156955021248,0.4864045383411581
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.2824932249322493,0.4515245061054027
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.2515532821824382,0.5638491302208116
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.317249070802236,0.4958442911530065
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.2306526475324429,0.5629760811578994
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.2068442711717566,0.4864045383411581
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.2702278083267871,0.4515245061054027
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.2017287096663108,0.5638491302208116
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.21409814821130171,0.49584429115300654
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.20440251572327042,0.5629760811578994
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.2342178601720586,0.4864045383411581
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.21712538226299694,0.45152450610540273
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.2586805555555556,0.5638491302208116
