,synth,train,val,test,synth_value,real_value
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,-0.011379615725473524,0.026674483951064865
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,-2.426934514832646,-2.3840782708493284
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,-0.20491147693306266,-0.20375242630706136
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,-0.07249968339682478,-0.10753408602060865
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,-0.3173919550966253,-0.31829355524552905
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,-0.03433424656226758,-0.03604253790364642
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,-1.7871396836521445,-1.9142171473501683
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,-1.1214682746283322,-1.1443799973850677
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,-0.1404999692588933,-0.14702388843852887
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.01172900295801349,0.01467266470131423
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,-7.35838877851174,-7.35838877851174
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.026791970605406168,-0.032776496056186044
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,-0.3097574883417562,-0.28040636676056274
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,-0.8670512767746046,-0.8294004558587318
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,-4.410289174960426,-4.409769169879638
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,-0.21834249171341846,-0.17711430915693804
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,-0.37875351631613796,-0.37868251519625984
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,-0.22025237882309545,-0.20038583525778342
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,-0.163912566199939,-0.1662873732689516
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,-0.4896847217172928,-0.49319335102145256
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,-0.04382697860231355,-0.04339073298506535
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,-4.7806441159410635,-4.846344108218081
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,-0.1764287797031363,-0.1764287797031363
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,-0.018090038660161012,-0.002197379655130227
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,-0.023684196529925705,-0.023684196529925705
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,-0.04620424860533889,-0.00776762504243611
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,-0.034435692639607884,0.017139801738963567
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,-0.331631473612378,-0.29739944805996843
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,-0.6500038994185937,-0.6598702235517735
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.08211794578840048,0.08534590668869302
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,-0.3218453335625413,-0.3214114277106299
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,-9.188435459796963,-8.966917110660823
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,-0.09258479102805217,-0.03807143106969635
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,-0.10986110061242749,-0.13592178466004845
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,-0.7624590648860321,-0.7647757971786686
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,-4.962773425086296,-4.95015298050585
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,-0.4493567337624811,-0.43625024684372593
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.021207033196070646,0.030132577911227587
