,synth,train,val,test,synth_value,real_value
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.621923937360179,0.6187363834422659
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.5969498910675382,0.5965665236051502
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.5958333333333333,0.5720430107526882
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.5977011494252873,0.6040268456375838
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.597457627118644,0.5833333333333333
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.6099290780141845,0.6187363834422659
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.6118143459915611,0.5965665236051502
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.5958333333333333,0.5720430107526882
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.6021978021978023,0.6040268456375838
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.5833333333333333,0.5833333333333333
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.6441441441441441,0.6187363834422659
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.5969498910675382,0.5965665236051502
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.6036217303822937,0.5720430107526882
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.5662921348314607,0.6040268456375838
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.5833333333333333,0.5833333333333333
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.6164705882352941,0.6187363834422659
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.5970149253731343,0.5965665236051502
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.5720430107526882,0.5720430107526882
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.6021978021978023,0.6040268456375838
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.6055437100213219,0.5833333333333333
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.6099290780141845,0.6187363834422659
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.5974025974025974,0.5965665236051502
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.5958333333333333,0.5720430107526882
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.5432692307692308,0.6040268456375838
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.6229508196721312,0.5833333333333333
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.6099290780141845,0.6187363834422659
