,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
lct_gan_0_15,lct_gan_0_15\synth.csv,lct_gan_0_15\train.csv,lct_gan_0_15\val.csv,lct_gan_0_15\test.csv,0.4683098591549295,0.6454183266932271,0.0350589118145839,0.0459168663899359,4.027002624860178,0.9016954636040933,0.8420571689031123,0.398074352757757,0.5208718334592021,0.0003136320998341,0.0113511144854033
realtabformer_0_15,realtabformer_0_15\synth.csv,realtabformer_0_15\train.csv,realtabformer_0_15\val.csv,realtabformer_0_15\test.csv,0.6380597014925373,0.6454183266932271,0.0576277567724715,0.0107994910005642,0.5309768155359713,0.3940635364983104,0.5320462567858607,0.398074352757757,0.5208718334592021,0.4088483155200606,0.5463819389351018
tab_ddpm_0_15,tab_ddpm_0_15\synth.csv,tab_ddpm_0_15\train.csv,tab_ddpm_0_15\val.csv,tab_ddpm_0_15\test.csv,0.6004228329809724,0.6454183266932271,0.0107892558223383,0.0088664947394581,1.4796664594612718,0.4362794205027192,0.5885831829117625,0.398074352757757,0.5208718334592021,0.3382738924816383,0.5556318181150718
tvae_0_15,tvae_0_15\synth.csv,tvae_0_15\train.csv,tvae_0_15\val.csv,tvae_0_15\test.csv,0.616600790513834,0.6454183266932271,0.0315084462903328,0.0141292598191975,0.970894218345624,0.5470949807277425,0.6795551072851926,0.398074352757757,0.5208718334592021,0.6006849719605157,0.6610794649676813
lct_gan_1_15,lct_gan_1_15\synth.csv,lct_gan_1_15\train.csv,lct_gan_1_15\val.csv,lct_gan_1_15\test.csv,0.446969696969697,0.6035502958579881,0.092034070553095,0.0662722311217999,3.1846719523282343,0.991097824135158,0.8924784267031248,0.4012892448024449,0.5217034059483369,0.0011255766196196,0.1943443737726344
realtabformer_1_15,realtabformer_1_15\synth.csv,realtabformer_1_15\train.csv,realtabformer_1_15\val.csv,realtabformer_1_15\test.csv,0.5409090909090909,0.6035502958579881,0.0359012834799379,0.0123015292720095,0.4442538472507454,0.4001994546258013,0.5516710815523153,0.4012892448024449,0.5217034059483369,0.3807974067147345,0.5612900986191204
tab_ddpm_1_15,tab_ddpm_1_15\synth.csv,tab_ddpm_1_15\train.csv,tab_ddpm_1_15\val.csv,tab_ddpm_1_15\test.csv,0.5641025641025641,0.6035502958579881,0.0098445920759453,0.00832259351993,1.0397616413535715,0.4367837746599217,0.5852591828877202,0.4012892448024449,0.5217034059483369,0.3548030433441176,0.5464699635379102
tvae_1_15,tvae_1_15\synth.csv,tvae_1_15\train.csv,tvae_1_15\val.csv,tvae_1_15\test.csv,0.5104602510460251,0.6035502958579881,0.0771092708376083,0.0172528665601759,0.9040318048243938,0.5162789027949123,0.6684077667456396,0.4012892448024449,0.5217034059483369,0.5957173548347409,0.6686503718646224
lct_gan_2_15,lct_gan_2_15\synth.csv,lct_gan_2_15\train.csv,lct_gan_2_15\val.csv,lct_gan_2_15\test.csv,0.4944237918215613,0.5750528541226215,0.0136448829044284,0.0489261435783097,2.3943779157846854,0.752908899874,0.8663407844766161,0.391240014065082,0.4975527914636806,0.0003728908757576,0.0171585688619245
realtabformer_2_15,realtabformer_2_15\synth.csv,realtabformer_2_15\train.csv,realtabformer_2_15\val.csv,realtabformer_2_15\test.csv,0.6431372549019607,0.5750528541226215,0.0310646334563762,0.0091588206257339,0.3022954948668233,0.3926934722463162,0.554746893100637,0.391240014065082,0.4975527914636806,0.4432134713843326,0.5824007170916621
tab_ddpm_2_15,tab_ddpm_2_15\synth.csv,tab_ddpm_2_15\train.csv,tab_ddpm_2_15\val.csv,tab_ddpm_2_15\test.csv,0.608695652173913,0.5750528541226215,0.0109846111847269,0.0097775637024277,1.4175817184315715,0.4351850748095384,0.5926652401780428,0.391240014065082,0.4975527914636806,0.3359186373793361,0.5538585789163589
tvae_2_15,tvae_2_15\synth.csv,tvae_2_15\train.csv,tvae_2_15\val.csv,tvae_2_15\test.csv,0.5209302325581395,0.5750528541226215,0.0491464308310719,0.0152777463208206,1.147589945216283,0.5171516110788186,0.6620448700836788,0.391240014065082,0.4975527914636806,0.5649667396761014,0.6548470791744672
lct_gan_3_15,lct_gan_3_15\synth.csv,lct_gan_3_15\train.csv,lct_gan_3_15\val.csv,lct_gan_3_15\test.csv,0.4939597315436242,0.625,0.0416970338447987,0.0633410717875515,4.222978517755015,1.2296771098547743,0.9392394974138616,0.405782341910377,0.5144504354962349,0.0020013276759857,0.1547629523888835
realtabformer_3_15,realtabformer_3_15\synth.csv,realtabformer_3_15\train.csv,realtabformer_3_15\val.csv,realtabformer_3_15\test.csv,0.6323529411764706,0.625,0.0407405002356505,0.0105366628286343,0.4829908041154235,0.3958728617312763,0.5497337016734879,0.405782341910377,0.5144504354962349,0.4137416889622007,0.5830417929779866
tab_ddpm_3_15,tab_ddpm_3_15\synth.csv,tab_ddpm_3_15\train.csv,tab_ddpm_3_15\val.csv,tab_ddpm_3_15\test.csv,0.6334056399132321,0.625,0.0069717686906847,0.0068967655671085,1.1862796679958738,0.4265078076811973,0.5732714621117482,0.405782341910377,0.5144504354962349,0.3471997828445179,0.5569532884213416
tvae_3_15,tvae_3_15\synth.csv,tvae_3_15\train.csv,tvae_3_15\val.csv,tvae_3_15\test.csv,0.6265938069216758,0.625,0.0047410253594969,0.0173805218260689,1.1532491338909512,0.5260680984424659,0.6724336517776622,0.405782341910377,0.5144504354962349,0.6225045071417495,0.6806065279068769
lct_gan_4_15,lct_gan_4_15\synth.csv,lct_gan_4_15\train.csv,lct_gan_4_15\val.csv,lct_gan_4_15\test.csv,0.5454545454545454,0.6612244897959185,0.0194590449907234,0.0398009814409246,1.8989961419600483,0.8593877725696523,0.8709920750071585,0.3996885764564001,0.5212078162604378,0.0013809357277345,0.0380412564414204
realtabformer_4_15,realtabformer_4_15\synth.csv,realtabformer_4_15\train.csv,realtabformer_4_15\val.csv,realtabformer_4_15\test.csv,0.636,0.6612244897959185,0.0114670153685118,0.0072022567906256,0.3343584348303935,0.3854820383009808,0.5466065108946878,0.3996885764564001,0.5212078162604378,0.3946017431952339,0.5590726954557547
tab_ddpm_4_15,tab_ddpm_4_15\synth.csv,tab_ddpm_4_15\train.csv,tab_ddpm_4_15\val.csv,tab_ddpm_4_15\test.csv,0.6229508196721311,0.6612244897959185,0.007262129929679,0.0091116999007327,1.3673358096192247,0.4283609377077133,0.580632393509345,0.3996885764564001,0.5212078162604378,0.3365154393289432,0.5587321848412898
tvae_4_15,tvae_4_15\synth.csv,tvae_4_15\train.csv,tvae_4_15\val.csv,tvae_4_15\test.csv,0.6666666666666665,0.6612244897959185,0.026995702187456,0.0136738576026745,0.7748407124631197,0.5372893989451938,0.6486469280507621,0.3996885764564001,0.5212078162604378,0.5891962706385359,0.66293871440108
lct_gan_0_16,lct_gan_0_16\synth.csv,lct_gan_0_16\train.csv,lct_gan_0_16\val.csv,lct_gan_0_16\test.csv,0.4624060150375939,0.6454183266932271,0.0392361587672407,0.0458246571845683,4.064608470206446,0.8998554321928632,0.8544509921009464,0.398074352757757,0.5208718334592021,0.0002703309192686,0.010706067151288
realtabformer_0_16,realtabformer_0_16\synth.csv,realtabformer_0_16\train.csv,realtabformer_0_16\val.csv,realtabformer_0_16\test.csv,0.6230769230769231,0.6454183266932271,0.0541660472562476,0.0114769326108358,0.5219948296239113,0.3985968864909334,0.5482446069852217,0.398074352757757,0.5208718334592021,0.4172992038355963,0.5539726665681457
tab_ddpm_0_16,tab_ddpm_0_16\synth.csv,tab_ddpm_0_16\train.csv,tab_ddpm_0_16\val.csv,tab_ddpm_0_16\test.csv,0.6332665330661322,0.6454183266932271,0.0071604538750046,0.0093581135117984,1.7177958222339786,0.4239632761432366,0.5824687124716525,0.398074352757757,0.5208718334592021,0.3444403291334556,0.5512365282712972
tvae_0_16,tvae_0_16\synth.csv,tvae_0_16\train.csv,tvae_0_16\val.csv,tvae_0_16\test.csv,0.5791666666666667,0.6454183266932271,0.0461586161957596,0.0139111695586401,0.9805561918458215,0.5476565773420348,0.676810763345645,0.398074352757757,0.5208718334592021,0.610771402115215,0.6616899323549645
lct_gan_1_16,lct_gan_1_16\synth.csv,lct_gan_1_16\train.csv,lct_gan_1_16\val.csv,lct_gan_1_16\test.csv,0.4033970276008493,0.6035502958579881,0.089977365148603,0.0670040228910132,3.2117311099309367,0.960844498619378,0.8618190895381164,0.4012892448024449,0.5217034059483369,0.0011817346413859,0.1755890262531375
realtabformer_1_16,realtabformer_1_16\synth.csv,realtabformer_1_16\train.csv,realtabformer_1_16\val.csv,realtabformer_1_16\test.csv,0.5598290598290598,0.6035502958579881,0.0442047793567911,0.0125136058725907,0.4212582726542154,0.3978099743749443,0.5427774901739852,0.4012892448024449,0.5217034059483369,0.3925358011851286,0.577064051567844
tab_ddpm_1_16,tab_ddpm_1_16\synth.csv,tab_ddpm_1_16\train.csv,tab_ddpm_1_16\val.csv,tab_ddpm_1_16\test.csv,0.5875,0.6035502958579881,0.0095697451967739,0.008148631969313,1.232898818287184,0.4279993775113118,0.584075097939796,0.4012892448024449,0.5217034059483369,0.3498571566447089,0.5638977549579927
tvae_1_16,tvae_1_16\synth.csv,tvae_1_16\train.csv,tvae_1_16\val.csv,tvae_1_16\test.csv,0.4738041002277904,0.6035502958579881,0.0777427764697185,0.0174218660076306,0.8575797990317708,0.5078250782341636,0.6658990330602029,0.4012892448024449,0.5217034059483369,0.5866697734035873,0.6750341302058446
lct_gan_2_16,lct_gan_2_16\synth.csv,lct_gan_2_16\train.csv,lct_gan_2_16\val.csv,lct_gan_2_16\test.csv,0.3971631205673759,0.5750528541226215,0.0209186163610246,0.0489490952274861,2.37328572540245,0.7488432420844809,0.8417650243376373,0.391240014065082,0.4975527914636806,0.0003876393325493,0.0177348892652699
realtabformer_2_16,realtabformer_2_16\synth.csv,realtabformer_2_16\train.csv,realtabformer_2_16\val.csv,realtabformer_2_16\test.csv,0.6679174484052532,0.5750528541226215,0.0323494604218073,0.0083715187603661,0.3384302635913519,0.3989130624056187,0.5283951096755057,0.391240014065082,0.4975527914636806,0.4278215261862655,0.5669650092743057
tab_ddpm_2_16,tab_ddpm_2_16\synth.csv,tab_ddpm_2_16\train.csv,tab_ddpm_2_16\val.csv,tab_ddpm_2_16\test.csv,0.6458333333333333,0.5750528541226215,0.0052446957121963,0.0077491614654757,1.6979567821469788,0.4333586083310985,0.5916994008042173,0.391240014065082,0.4975527914636806,0.3693761185221761,0.5748092766682873
tvae_2_16,tvae_2_16\synth.csv,tvae_2_16\train.csv,tvae_2_16\val.csv,tvae_2_16\test.csv,0.563855421686747,0.5750528541226215,0.0446202790888185,0.0153154633060493,1.1839764581951158,0.5320297231509922,0.6769562745556145,0.391240014065082,0.4975527914636806,0.5851925143895061,0.6824944282126193
lct_gan_3_16,lct_gan_3_16\synth.csv,lct_gan_3_16\train.csv,lct_gan_3_16\val.csv,lct_gan_3_16\test.csv,0.4356120826709062,0.625,0.0527990024140183,0.0627720660198866,4.307327478717881,1.2106875871649618,0.8889799483427951,0.405782341910377,0.5144504354962349,0.0003792948610796,0.2282305282304455
realtabformer_3_16,realtabformer_3_16\synth.csv,realtabformer_3_16\train.csv,realtabformer_3_16\val.csv,realtabformer_3_16\test.csv,0.6313932980599647,0.625,0.0423384221548102,0.0098242738049396,0.5472754983641571,0.398101435697012,0.5392450559489853,0.405782341910377,0.5144504354962349,0.4019958927200898,0.5473964315942873
tab_ddpm_3_16,tab_ddpm_3_16\synth.csv,tab_ddpm_3_16\train.csv,tab_ddpm_3_16\val.csv,tab_ddpm_3_16\test.csv,0.6222222222222222,0.625,0.0065403434511858,0.0055435960566303,1.1856320858575622,0.4228908714267512,0.5934617797069913,0.405782341910377,0.5144504354962349,0.3800153468063443,0.5742781143598903
tvae_3_16,tvae_3_16\synth.csv,tvae_3_16\train.csv,tvae_3_16\val.csv,tvae_3_16\test.csv,0.5634920634920634,0.625,0.0252747065161621,0.0164595024112881,1.1436147795512903,0.5302753123090753,0.6817762077212706,0.405782341910377,0.5144504354962349,0.6286034235241926,0.6777864388748179
lct_gan_4_16,lct_gan_4_16\synth.csv,lct_gan_4_16\train.csv,lct_gan_4_16\val.csv,lct_gan_4_16\test.csv,0.5491071428571429,0.6612244897959185,0.0110944977203723,0.0391842242071607,1.768946198522787,0.8465802261858331,0.8663821122008456,0.3996885764564001,0.5212078162604378,0.0014573281132032,0.0335889643083371
realtabformer_4_16,realtabformer_4_16\synth.csv,realtabformer_4_16\train.csv,realtabformer_4_16\val.csv,realtabformer_4_16\test.csv,0.6469428007889546,0.6612244897959185,0.0071539806718618,0.0067121917056315,0.3736200225573245,0.3906240810862967,0.5256235760939585,0.3996885764564001,0.5212078162604378,0.3864086429573055,0.5340799165309454
tab_ddpm_4_16,tab_ddpm_4_16\synth.csv,tab_ddpm_4_16\train.csv,tab_ddpm_4_16\val.csv,tab_ddpm_4_16\test.csv,0.6310904872389792,0.6612244897959185,0.0048797969297932,0.008189740047353,1.2787305300528309,0.436504655877758,0.5849273480836574,0.3996885764564001,0.5212078162604378,0.3744480381300979,0.5687564604373605
tvae_4_16,tvae_4_16\synth.csv,tvae_4_16\train.csv,tvae_4_16\val.csv,tvae_4_16\test.csv,0.5588235294117647,0.6612244897959185,0.0266564162267912,0.0138579398316734,0.8260821811350828,0.5343274987459,0.6683988568733065,0.3996885764564001,0.5212078162604378,0.6005298670316571,0.6755911184241211
lct_gan_0_17,lct_gan_0_17\synth.csv,lct_gan_0_17\train.csv,lct_gan_0_17\val.csv,lct_gan_0_17\test.csv,0.4366197183098592,0.6454183266932271,0.0387680390814251,0.0460307182317723,4.00692111665123,0.8975692929834924,0.8779440348954863,0.398074352757757,0.5208718334592021,0.0002727662847854,0.0100930191934427
realtabformer_0_17,realtabformer_0_17\synth.csv,realtabformer_0_17\train.csv,realtabformer_0_17\val.csv,realtabformer_0_17\test.csv,0.6313799621928166,0.6454183266932271,0.0522667885478941,0.0099025149974154,0.410108087580221,0.4134807253152971,0.5262737464315907,0.398074352757757,0.5208718334592021,0.4179596648782348,0.5695920452397464
tab_ddpm_0_17,tab_ddpm_0_17\synth.csv,tab_ddpm_0_17\train.csv,tab_ddpm_0_17\val.csv,tab_ddpm_0_17\test.csv,0.6469428007889546,0.6454183266932271,0.0090096083537385,0.0107302674987285,2.0182199283320426,0.4362526344649893,0.5994393019589476,0.398074352757757,0.5208718334592021,0.3291461942037978,0.5542186949596101
tvae_0_17,tvae_0_17\synth.csv,tvae_0_17\train.csv,tvae_0_17\val.csv,tvae_0_17\test.csv,0.5574468085106383,0.6454183266932271,0.0425494690396706,0.0146378837776588,0.8827269292535458,0.5446289883395521,0.6730960928480928,0.398074352757757,0.5208718334592021,0.5983963793447431,0.666612576022708
lct_gan_1_17,lct_gan_1_17\synth.csv,lct_gan_1_17\train.csv,lct_gan_1_17\val.csv,lct_gan_1_17\test.csv,0.4179775280898877,0.6035502958579881,0.0903022710411078,0.066735537830851,3.182379464520321,0.9605684835502531,0.7461653459056018,0.4012892448024449,0.5217034059483369,0.0010649267297527,0.1172586076117652
realtabformer_1_17,realtabformer_1_17\synth.csv,realtabformer_1_17\train.csv,realtabformer_1_17\val.csv,realtabformer_1_17\test.csv,0.5526315789473684,0.6035502958579881,0.0368640602980239,0.0120077464019388,0.4252990413424283,0.3848771647449666,0.5313626112819108,0.4012892448024449,0.5217034059483369,0.3794173694753123,0.5655502602808186
tab_ddpm_1_17,tab_ddpm_1_17\synth.csv,tab_ddpm_1_17\train.csv,tab_ddpm_1_17\val.csv,tab_ddpm_1_17\test.csv,0.5658747300215983,0.6035502958579881,0.0107869093291654,0.0099139289275487,1.2543980485034645,0.4311099999126588,0.5810771932882609,0.4012892448024449,0.5217034059483369,0.3413211983390735,0.5536015663529995
tvae_1_17,tvae_1_17\synth.csv,tvae_1_17\train.csv,tvae_1_17\val.csv,tvae_1_17\test.csv,0.4898876404494382,0.6035502958579881,0.0698114913733868,0.0172256119114917,0.8569727205179816,0.5244692474181255,0.6726101441595093,0.4012892448024449,0.5217034059483369,0.5826750012326636,0.6728425014272317
lct_gan_2_17,lct_gan_2_17\synth.csv,lct_gan_2_17\train.csv,lct_gan_2_17\val.csv,lct_gan_2_17\test.csv,0.3971631205673759,0.5750528541226215,0.0160876897687245,0.0489320402151891,2.4053354281003783,0.7423183801615866,0.8451544779711218,0.391240014065082,0.4975527914636806,0.0003289813384571,0.0227349149675843
realtabformer_2_17,realtabformer_2_17\synth.csv,realtabformer_2_17\train.csv,realtabformer_2_17\val.csv,realtabformer_2_17\test.csv,0.6476190476190476,0.5750528541226215,0.035877894196993,0.0085556005798223,0.4416261341240802,0.3883285879518819,0.5241237879011084,0.391240014065082,0.4975527914636806,0.4240294992370103,0.5577009233862052
tab_ddpm_2_17,tab_ddpm_2_17\synth.csv,tab_ddpm_2_17\train.csv,tab_ddpm_2_17\val.csv,tab_ddpm_2_17\test.csv,0.5849462365591398,0.5750528541226215,0.0082277116167128,0.0095433862115141,1.6778084535482287,0.4350099159427735,0.5789510628031459,0.391240014065082,0.4975527914636806,0.3437019193715855,0.5700033345061848
tvae_2_17,tvae_2_17\synth.csv,tvae_2_17\train.csv,tvae_2_17\val.csv,tvae_2_17\test.csv,0.5681818181818181,0.5750528541226215,0.056198245301929,0.0145578273936742,1.0816643176301497,0.5343812623842134,0.6608125534044116,0.391240014065082,0.4975527914636806,0.5682842629897403,0.668069099305953
lct_gan_3_17,lct_gan_3_17\synth.csv,lct_gan_3_17\train.csv,lct_gan_3_17\val.csv,lct_gan_3_17\test.csv,0.3886255924170615,0.625,0.0545854730394833,0.0615693898522236,4.319309193324576,1.21438766188989,0.8752813257123402,0.405782341910377,0.5144504354962349,0.0004188381541947,0.2035770765834153
realtabformer_3_17,realtabformer_3_17\synth.csv,realtabformer_3_17\train.csv,realtabformer_3_17\val.csv,realtabformer_3_17\test.csv,0.664323374340949,0.625,0.053944663858291,0.0091012379638831,0.5886495308737794,0.3970624698795988,0.544163050790569,0.405782341910377,0.5144504354962349,0.3922415738421583,0.5669479169202396
tab_ddpm_3_17,tab_ddpm_3_17\synth.csv,tab_ddpm_3_17\train.csv,tab_ddpm_3_17\val.csv,tab_ddpm_3_17\test.csv,0.634920634920635,0.625,0.0069482686582913,0.0073028352205986,1.5063772920479257,0.444557625087761,0.6131507734090617,0.405782341910377,0.5144504354962349,0.3404570635898363,0.5871020816097069
tvae_3_17,tvae_3_17\synth.csv,tvae_3_17\train.csv,tvae_3_17\val.csv,tvae_3_17\test.csv,0.5692307692307692,0.625,0.0125561609972566,0.0173736157942109,1.1457772980027694,0.5409332881299518,0.6791339959250573,0.405782341910377,0.5144504354962349,0.623028715276915,0.6731944406294096
lct_gan_4_17,lct_gan_4_17\synth.csv,lct_gan_4_17\train.csv,lct_gan_4_17\val.csv,lct_gan_4_17\test.csv,0.4982206405693951,0.6612244897959185,0.0184314773889761,0.0399133444177742,1.8780311645169296,0.8706289693742746,0.8698966428907778,0.3996885764564001,0.5212078162604378,0.0013434769802805,0.0230422608351322
realtabformer_4_17,realtabformer_4_17\synth.csv,realtabformer_4_17\train.csv,realtabformer_4_17\val.csv,realtabformer_4_17\test.csv,0.6395348837209303,0.6612244897959185,0.0056638119257524,0.0073464381993616,0.3228296131116892,0.3850950530805659,0.5457748852924968,0.3996885764564001,0.5212078162604378,0.4086860560072464,0.5755132127310179
tab_ddpm_4_17,tab_ddpm_4_17\synth.csv,tab_ddpm_4_17\train.csv,tab_ddpm_4_17\val.csv,tab_ddpm_4_17\test.csv,0.6126126126126127,0.6612244897959185,0.0062637295688509,0.010433454380482,1.496210732687662,0.4406013161753661,0.5993273431106605,0.3996885764564001,0.5212078162604378,0.3161521724121037,0.5529686260129298
tvae_4_17,tvae_4_17\synth.csv,tvae_4_17\train.csv,tvae_4_17\val.csv,tvae_4_17\test.csv,0.6400000000000001,0.6612244897959185,0.0103860399421806,0.0128349747692997,0.7645643969848995,0.5277039775555542,0.6661633186462125,0.3996885764564001,0.5212078162604378,0.5810397835235861,0.6649106469896576
lct_gan_0_18,lct_gan_0_18\synth.csv,lct_gan_0_18\train.csv,lct_gan_0_18\val.csv,lct_gan_0_18\test.csv,0.3962962962962962,0.6454183266932271,0.0411645877750394,0.0456119415859401,4.045098134093572,0.91088480061049,0.8712434227193684,0.398074352757757,0.5208718334592021,0.0002394670467684,0.0090906589736421
realtabformer_0_18,realtabformer_0_18\synth.csv,realtabformer_0_18\train.csv,realtabformer_0_18\val.csv,realtabformer_0_18\test.csv,0.6011342155009453,0.6454183266932271,0.0461197636011487,0.0106960904443352,0.3575468978366561,0.3974761000557387,0.5307261517090568,0.398074352757757,0.5208718334592021,0.4297295675022808,0.5783913530313636
tab_ddpm_0_18,tab_ddpm_0_18\synth.csv,tab_ddpm_0_18\train.csv,tab_ddpm_0_18\val.csv,tab_ddpm_0_18\test.csv,0.5273159144893113,0.6454183266932271,0.0058035074388851,0.010837531889166,1.7878708946975916,0.426429240812483,0.5848785177016104,0.398074352757757,0.5208718334592021,0.3345508385938806,0.5521499146239167
tvae_0_18,tvae_0_18\synth.csv,tvae_0_18\train.csv,tvae_0_18\val.csv,tvae_0_18\test.csv,0.5514223194748359,0.6454183266932271,0.0409611159770697,0.0129868743199775,0.8789415520037112,0.5408567196069017,0.6663463651090162,0.398074352757757,0.5208718334592021,0.5811261244266792,0.6722480507050955
lct_gan_1_18,lct_gan_1_18\synth.csv,lct_gan_1_18\train.csv,lct_gan_1_18\val.csv,lct_gan_1_18\test.csv,0.4351145038167939,0.6035502958579881,0.0914969683695445,0.06657072885657,3.2259796681867106,0.9570697560447768,0.7967278794733081,0.4012892448024449,0.5217034059483369,0.0010574131396266,0.1575907140068346
realtabformer_1_18,realtabformer_1_18\synth.csv,realtabformer_1_18\train.csv,realtabformer_1_18\val.csv,realtabformer_1_18\test.csv,0.5577342047930283,0.6035502958579881,0.0408902690588138,0.0119077023768427,0.4244838828904963,0.3995103736561235,0.5389169856426888,0.4012892448024449,0.5217034059483369,0.3995025147401366,0.5994951635807629
tab_ddpm_1_18,tab_ddpm_1_18\synth.csv,tab_ddpm_1_18\train.csv,tab_ddpm_1_18\val.csv,tab_ddpm_1_18\test.csv,0.5215419501133786,0.6035502958579881,0.0089924056956549,0.0105065400035974,1.100068510927035,0.4344384715451222,0.5791524913370899,0.4012892448024449,0.5217034059483369,0.3448238807804309,0.5447058004451911
tvae_1_18,tvae_1_18\synth.csv,tvae_1_18\train.csv,tvae_1_18\val.csv,tvae_1_18\test.csv,0.5043859649122807,0.6035502958579881,0.080112733783128,0.0167226082330462,0.9064054483051234,0.5155433342399427,0.6691105856178495,0.4012892448024449,0.5217034059483369,0.5650659785259576,0.671894660815356
lct_gan_2_18,lct_gan_2_18\synth.csv,lct_gan_2_18\train.csv,lct_gan_2_18\val.csv,lct_gan_2_18\test.csv,0.3698296836982968,0.5750528541226215,0.0167267303467541,0.0490762481661295,2.375176688766285,0.7478485489923513,0.8506337856282623,0.391240014065082,0.4975527914636806,0.0003439193636494,0.0180030259531821
realtabformer_2_18,realtabformer_2_18\synth.csv,realtabformer_2_18\train.csv,realtabformer_2_18\val.csv,realtabformer_2_18\test.csv,0.676470588235294,0.5750528541226215,0.0296014564024502,0.010401406262303,0.345089805457398,0.4076290070297431,0.5455468862080595,0.391240014065082,0.4975527914636806,0.4267316063308513,0.5628812755723833
tab_ddpm_2_18,tab_ddpm_2_18\synth.csv,tab_ddpm_2_18\train.csv,tab_ddpm_2_18\val.csv,tab_ddpm_2_18\test.csv,0.580188679245283,0.5750528541226215,0.0069190951792118,0.0125104887682037,1.74880704661662,0.4313845778402335,0.5723940895568588,0.391240014065082,0.4975527914636806,0.3216467022699163,0.5561164347269677
tvae_2_18,tvae_2_18\synth.csv,tvae_2_18\train.csv,tvae_2_18\val.csv,tvae_2_18\test.csv,0.5096153846153847,0.5750528541226215,0.056372163728782,0.0148505179979299,1.1512958825559148,0.5299948439292645,0.656545994954829,0.391240014065082,0.4975527914636806,0.5756566921251435,0.6803807904204412
lct_gan_3_18,lct_gan_3_18\synth.csv,lct_gan_3_18\train.csv,lct_gan_3_18\val.csv,lct_gan_3_18\test.csv,0.3747534516765286,0.625,0.0471810005236327,0.0632418425031069,4.333379024281045,1.2099525184774294,0.9052996501989244,0.405782341910377,0.5144504354962349,0.0003227258342707,0.2214063147328379
realtabformer_3_18,realtabformer_3_18\synth.csv,realtabformer_3_18\train.csv,realtabformer_3_18\val.csv,realtabformer_3_18\test.csv,0.6342342342342343,0.625,0.0381585729216957,0.0085389787805342,0.4359039114449524,0.3876517257990913,0.5300918512435351,0.405782341910377,0.5144504354962349,0.4020428023464876,0.5578594220887086
tab_ddpm_3_18,tab_ddpm_3_18\synth.csv,tab_ddpm_3_18\train.csv,tab_ddpm_3_18\val.csv,tab_ddpm_3_18\test.csv,0.6098654708520179,0.625,0.0017798192535931,0.0073276856435071,1.3366000717783892,0.4284606288731371,0.5889724126104082,0.405782341910377,0.5144504354962349,0.3509376036668751,0.5578435544310387
tvae_3_18,tvae_3_18\synth.csv,tvae_3_18\train.csv,tvae_3_18\val.csv,tvae_3_18\test.csv,0.5638095238095238,0.625,0.0175333750463895,0.017456626363001,1.1635950056678803,0.5262586658745099,0.6701054851542125,0.405782341910377,0.5144504354962349,0.6226753393328944,0.6731553152011363
lct_gan_4_18,lct_gan_4_18\synth.csv,lct_gan_4_18\train.csv,lct_gan_4_18\val.csv,lct_gan_4_18\test.csv,0.5420875420875421,0.6612244897959185,0.0133236515066714,0.0392523497093011,1.811322449236912,0.8576526583970047,0.8429900979684579,0.3996885764564001,0.5212078162604378,0.0014617054107353,0.0316813503953103
realtabformer_4_18,realtabformer_4_18\synth.csv,realtabformer_4_18\train.csv,realtabformer_4_18\val.csv,realtabformer_4_18\test.csv,0.6342494714587738,0.6612244897959185,0.0080991204714379,0.0070216658289831,0.3314077357564581,0.3931204772959066,0.5382668152823727,0.3996885764564001,0.5212078162604378,0.4136215749410777,0.5442740920690857
tab_ddpm_4_18,tab_ddpm_4_18\synth.csv,tab_ddpm_4_18\train.csv,tab_ddpm_4_18\val.csv,tab_ddpm_4_18\test.csv,0.588235294117647,0.6612244897959185,0.0085598931202827,0.0116870186924696,1.2308403009514417,0.4281840766603665,0.5748975015638397,0.3996885764564001,0.5212078162604378,0.3379289357112187,0.5771243891867732
tvae_4_18,tvae_4_18\synth.csv,tvae_4_18\train.csv,tvae_4_18\val.csv,tvae_4_18\test.csv,0.6103646833013436,0.6612244897959185,0.0124007453299582,0.0134996307886678,0.7436973592587914,0.541613262448497,0.6576443209379943,0.3996885764564001,0.5212078162604378,0.6145350266237152,0.6776301931287736
lct_gan_0_19,lct_gan_0_19\synth.csv,lct_gan_0_19\train.csv,lct_gan_0_19\val.csv,lct_gan_0_19\test.csv,0.4381625441696112,0.6454183266932271,0.0402041964890594,0.0452730770547769,4.0093295279275285,0.8823797551922504,0.8797311032394096,0.398074352757757,0.5208718334592021,0.0002988987284538,0.0120585369020553
realtabformer_0_19,realtabformer_0_19\synth.csv,realtabformer_0_19\train.csv,realtabformer_0_19\val.csv,realtabformer_0_19\test.csv,0.6221441124780317,0.6454183266932271,0.0520625357823003,0.0111453154323813,0.4686055095105805,0.4129732559354094,0.5570164532227039,0.398074352757757,0.5208718334592021,0.3984336496797462,0.5338126194985341
tab_ddpm_0_19,tab_ddpm_0_19\synth.csv,tab_ddpm_0_19\train.csv,tab_ddpm_0_19\val.csv,tab_ddpm_0_19\test.csv,0.5675057208237986,0.6454183266932271,0.0106529348680797,0.0107236340548721,1.6300287122696435,0.4339284280971751,0.6083741823045211,0.398074352757757,0.5208718334592021,0.3435114177259318,0.5589147161891785
