,synth,train,val,test,synth_value,real_value
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.1797752808988764,0.5555555555555556
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.1639344262295081,0.5804195804195803
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.2254901960784313,0.5134099616858238
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.0769230769230769,0.6934097421203439
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.0231213872832369,0.5333333333333333
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.0239520958083832,0.6089743589743589
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.1420118343195266,0.532319391634981
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.2564102564102564,0.6418918918918919
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.1390374331550802,0.5938566552901025
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.2058823529411764,0.5433070866141733
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.3211009174311927,0.5949367088607594
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.0490797546012269,0.5882352941176471
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.0509554140127388,0.5476190476190477
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.0869565217391304,0.5583333333333333
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.2436548223350254,0.5407407407407407
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.0,0.6315789473684211
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.0571428571428571,0.5746268656716418
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.1052631578947368,0.6394557823129251
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0125,0.5897435897435898
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.1956521739130435,0.5480427046263345
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0125786163522012,0.631578947368421
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0655737704918032,0.5217391304347826
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0893854748603351,0.6038961038961039
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.2019230769230769,0.6567164179104478
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0232558139534883,0.6468842729970327
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.1621621621621621,0.6254545454545455
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.143646408839779,0.5906040268456375
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0375,0.5838926174496645
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.22549019607843135,0.5403508771929825
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.1283422459893048,0.5795053003533569
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.2403846153846154,0.5966101694915253
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.011976047904191616,0.6068965517241378
