,synth,train,val,test,synth_value,real_value
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.0392156862745098,0.5135135135135135
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.1886792452830188,0.6027397260273972
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.3376623376623376,0.4347826086956521
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.3636363636363636,0.6268656716417911
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.0952380952380952,0.4333333333333333
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.1785714285714285,0.558139534883721
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.05,0.6470588235294117
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.0425531914893617,0.575
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.0454545454545454,0.6585365853658537
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.1568627450980392,0.6923076923076925
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.1818181818181818,0.725
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.3333333333333333,0.64
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.1666666666666666,0.4848484848484848
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.4,0.6
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.2545454545454546,0.6835443037974683
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.2413793103448276,0.5945945945945946
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.3214285714285714,0.5454545454545455
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0,0.5396825396825397
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.2142857142857142,0.5714285714285715
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.360655737704918,0.5853658536585366
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.048780487804878,0.5
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.09302325581395347,0.5205479452054794
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0,0.5714285714285715
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.10526315789473684,0.3773584905660377
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0851063829787234,0.37499999999999994
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0,0.5538461538461539
