,synth,train,val,test,synth_value,real_value
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.6428571428571429,0.56
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.6428571428571429,0.5806451612903225
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.5652173913043478,0.5714285714285715
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.4375,0.4848484848484849
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.5263157894736842,0.5405405405405405
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.4,0.42857142857142855
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.6285714285714287,0.6285714285714287
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.47058823529411764,0.45161290322580644
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.5499999999999999,0.4117647058823529
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.56,0.56
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.5142857142857142,0.6842105263157896
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.6206896551724139,0.5714285714285714
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.2857142857142857,0.4444444444444444
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.3125,0.2727272727272727
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.29629629629629634,0.41379310344827586
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.25806451612903225,0.25806451612903225
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.37499999999999994,0.5555555555555556
