,synth,train,val,test,synth_value,real_value
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.07365489882983356,0.0068861465980507575
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.009983284019878469,-0.025006520133189714
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,-0.022610840915549213,-0.02823845249540269
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.10102310981355134,0.11123570711778441
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.05913904397397629,0.09170521104899654
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,-0.027987967628166688,-0.008069200638711305
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.07710194709609797,0.10005691301023634
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,-0.42839288980201107,-0.2722071963445172
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,-0.14335799611589617,-0.11618133409068165
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.05702582003862777,0.06866333236575828
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,-0.10109208497207711,-0.047579207297779424
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.08685083657013859,0.09053054315217557
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.06638262262688233,0.08143264508923598
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,-0.02164003158972161,0.03830979202117568
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.003846059950176728,0.03450107587452311
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.012395709406523792,0.001929515390868719
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.0977300761530151,0.04323907129119575
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.012064563098360126,0.020476752077290605
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,-0.02540820099860186,-0.023791266439635805
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.0642094167898184,0.08793595065251247
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.0920920371967987,0.07806248245084046
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,-0.08495132193881405,-0.09893500195996285
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.05531272916051633,0.038298599954647794
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.05771067019840004,0.11022016683779379
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.013474823772099409,0.029861666908354567
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.004898930857891282,-0.0006706375785452412
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.09805303140959531,0.08686761380243713
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.060704868123637956,0.07431830078637058
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,-0.03108954332073499,-0.026616379520765898
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.06080638352539591,0.04835808352694393
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.05843688093829624,0.0790724925367452
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.03519897380440018,0.07470715862406785
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,-0.08795771871287683,-0.13977876335633077
