,synth,train,val,test,synth_value,real_value
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0,0.5434298440979956
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0306513409961685,0.6185567010309279
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0,0.6244725738396624
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0,0.6480686695278971
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0,0.5973451327433628
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.2402402402402402,0.6260162601626015
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0,0.6255319148936169
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0,0.5896414342629482
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.1437908496732026,0.6049382716049382
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0606060606060606,0.5850340136054423
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.22222222222222218,0.610878661087866
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0,0.569593147751606
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0,0.5690021231422506
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.10600706713780919,0.5803571428571428
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.058608058608058615,0.6694045174537987
