,synth,train,val,test,synth_value,real_value
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.1333323891679844,0.1376329516957765
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.11980544164274776,0.11959854198619657
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.12530095264408447,0.12344080233006349
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.12842867578822637,0.12823361288936397
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.13239702395692188,0.13875749846794083
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.13110685016761792,0.1376329516957765
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.11752661993420832,0.11959854198619657
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.12471509900038447,0.12344080233006349
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.12912634174778526,0.12823361288936397
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.14589158403911795,0.13875749846794083
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.1438717083404486,0.1376329516957765
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.11859062983573787,0.11959854198619657
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.12589338021668894,0.12344080233006349
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.12727087880451549,0.12823361288936397
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.1377947190344363,0.13875749846794083
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.13406373778174596,0.1376329516957765
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.12057702386363844,0.11959854198619657
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.12392894241346708,0.12344080233006349
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.1277070139090053,0.12823361288936397
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.13360467417440536,0.13875749846794083
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.13333108578005715,0.1376329516957765
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.12194988315880628,0.11959854198619657
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.12203063086608146,0.12344080233006349
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.12878482742136488,0.12823361288936397
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.1347659964568202,0.13875749846794083
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.1306419936361931,0.1376329516957765
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.11803404994857303,0.11959854198619657
