,synth,train,val,test,synth_value,real_value
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.39394564843481256,0.4591452991452991
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.4337748971895314,0.4918414918414918
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.375444338858973,0.34704079987098857
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.3790849673202614,0.39760981912144705
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.3365146694945211,0.3426262626262626
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.34920634920634913,0.38383838383838387
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.3163265306122449,0.49700330175136376
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.3549659863945578,0.32905982905982906
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.4083889966242908,0.3131808278867102
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.46838833680938935,0.5120051085568327
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.42094017094017094,0.48837535014005606
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.3151771549444738,0.3591203923429837
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.33403403403403403,0.32255667038275737
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.5134273772204808,0.4124673385591639
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.38087438087438086,0.4090909090909091
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.35985309956388933,0.3454668014829794
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.3172224032439086,0.3615542922346517
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.33447293447293447,0.307877918351376
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.29331779331779334,0.33784986862962246
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.4076874218862048,0.3822560991418423
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.29230352303523033,0.26348100215696035
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.39498207885304654,0.3900017120356103
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.4444444444444445,0.4264144682263149
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.37641723356009066,0.4053636839351125
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.25057471264367814,0.31965811965811963
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.534236486617439,0.3695652173913044
