,synth,train,val,test,synth_value,real_value
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.0459804137147508,0.1213170176123348
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.0187631537696032,0.0448860461746293
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,-0.1028821034638267,0.0291595528493627
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,-0.0546937331500418,0.0671968543255985
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,4.448359588760109e-05,0.1008732348988965
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.0110202017705584,0.0775579920595815
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.0173448334003475,0.1017197529944634
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.0088487133878862,0.0574506935760145
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.0324183977812224,0.116246691886975
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.0233178457612426,0.0967935797212532
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.0406503656778199,0.1411387615639247
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.0458489001886733,0.1118098159863544
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.0517250688061602,0.1396407678949227
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.0297601765977116,0.0963601195711754
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.0245131412058776,0.1251165285067341
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.0306926135852393,0.0710578334931536
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,-0.0336323752375735,0.0465058864668241
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,-0.0728267594344589,0.0061849674147166
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.0092603830601207,0.0868585711301138
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.0344246360375377,0.1133188216499616
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.0245839910949664,0.1030781721486926
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.0235552005676203,0.119262970219923
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.0115449103932873,0.0966704525191791
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0275125178235564,0.0996629193045012
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0067841159980479,0.0637860676555548
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.035888089141691,0.1197064875112703
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,-0.0395107985434137,0.073216735595977
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,-0.0129540351540691,0.1439379262524815
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0335107136668527,0.1078725029905628
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,-0.0099419505953231,0.0553229017455493
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,-0.0438475626510415,0.0712807605364324
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0067133435644517,0.0908725702696703
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0397038800434537,0.110186127447719
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,-0.026976342496009886,0.006508837816902147
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.020326415284270705,0.08024235795975665
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.015197568460782795,0.07622055416382645
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,-0.07874913329667055,0.03477281713981284
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,-0.03803859651204977,0.06451394411269618
