,synth,train,val,test,synth_value,real_value
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.4222222222222222,0.26282051282051283
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.2627450980392157,0.43158801982331396
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.33921568627450976,0.3976608187134503
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.39040529363110005,0.41830065359477125
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.28698412698412695,0.3625730994152047
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.17959770114942528,0.21621621621621623
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.5250216450216451,0.35555555555555557
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.5269054990417219,0.3962148962148962
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.2098765432098765,0.3128205128205128
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.48869648869648863,0.3911396574440053
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.34681697612732093,0.6360902255639097
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.2326490713587488,0.2037037037037037
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.3111111111111111,0.3686274509803922
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.3905228758169934,0.2450980392156863
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.37878787878787873,0.32763532763532766
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.3111111111111111,0.5594541910331384
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.6202020202020202,0.4285714285714286
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.2429261559696342,0.36818181818181817
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.49158249158249157,0.3572649572649573
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.43280423280423275,0.5595238095238094
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.27083333333333337,0.3717948717948718
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.4651211361737677,0.44224664224664223
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.3209876543209877,0.39744245524296673
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.4226190476190476,0.3737373737373737
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.3621052631578947,0.5970809376382131
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.40079365079365087,0.5513833992094862
