,synth,train,val,test,synth_value,real_value
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.2162162162162162,0.25
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.1852631578947368,0.3789173789173789
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.1875,0.4411045943304008
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.2768817204301075,0.3396825396825396
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.2280701754385965,0.393015873015873
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.5178571428571429,0.5555555555555556
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.4095238095238095,0.4378815628815629
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.3905228758169934,0.5494618900191656
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.4476372924648786,0.4644155844155844
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.3046594982078853,0.6326340326340326
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.4443137254901961,0.3809523809523809
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.1698717948717948,0.546031746031746
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.4125874125874125,0.5244444444444444
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.3809523809523809,0.4629629629629629
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.1875,0.3739130434782609
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.1555555555555555,0.1922196796338672
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.3632019115890084,0.2719797596457938
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.2035087719298245,0.3472474289171204
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.1904761904761905,0.4384535005224659
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.2407407407407407,0.2777777777777777
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.2826086956521739,0.24009324009324
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.5046113306982872,0.4166666666666667
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.5250216450216451,0.2629629629629629
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.4440052700922265,0.3178524374176548
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.2333333333333333,0.3063492063492063
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.2272727272727273,0.4404761904761904
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.2626262626262626,0.3975972540045767
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.2037037037037037,0.4132730015082956
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.1616161616161616,0.4783216783216784
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.2684407096171802,0.3862942612942612
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.3583333333333334,0.31168831168831174
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.24814814814814815,0.27948717948717955
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.21220159151193632,0.23499361430395913
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.2268199233716475,0.27697262479871176
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.24305555555555555,0.3059523809523809
