,synth,train,val,test,synth_value,real_value
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.0384810700154749,0.1339826696298256
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.0377382146844572,0.1415437489163783
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.0471972409649484,0.142860043225167
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.0426699812240243,0.1440373819176473
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.0382446669478252,0.1305140926968477
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.0359890968912357,0.1339826696298256
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.0342432834304464,0.1415437489163783
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.0286315343441846,0.142860043225167
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.0406545658024355,0.1440373819176473
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.0312036078067298,0.1305140926968477
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.0371727013542151,0.1339826696298256
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.0498832216958946,0.1415437489163783
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.0412139332505193,0.142860043225167
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.0252706960746044,0.1440373819176473
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.0315927667696012,0.1305140926968477
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.0365218538992582,0.1339826696298256
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.0413083248236235,0.1415437489163783
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.0351921353590066,0.142860043225167
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.020574053004724,0.1440373819176473
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.0364976665762407,0.1305140926968477
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0408891184193993,0.1339826696298256
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0290331277188702,0.1415437489163783
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0379570274155567,0.142860043225167
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0339267897991925,0.1440373819176473
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0289209312459306,0.1305140926968477
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.0395701038170588,0.1339826696298256
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.0280148454174782,0.1415437489163783
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.0346159694000557,0.142860043225167
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.0381198622098931,0.1440373819176473
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.0391513595615607,0.1305140926968477
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.033281716926324756,0.13398266962982563
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.04856612148233941,0.14154374891637833
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.03922408831254787,0.142860043225167
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.03677968198531778,0.14403738191764737
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.042897479514591,0.13051409269684777
