,synth,train,val,test,synth_value,real_value
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.44829612220916565,0.41822182218221826
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.42752407980736157,0.4034039699008573
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.47908376738635017,0.5109988084966514
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.39125211913288593,0.32338871214799103
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.4137760172290181,0.5568600706934285
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.3854095637730571,0.44200244200244204
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.435905918842078,0.460915860060827
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.4665499097787685,0.35378452456251314
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.4653216902539396,0.49688109161793365
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.36252252252252254,0.2948038176033934
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.37270009683802785,0.40519480519480516
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.42498721703156234,0.4443712969058591
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.4100561963916001,0.46796525627794977
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.38688862858429446,0.37508081104907437
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.40886226449606733,0.48294603987995677
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.4147036993632563,0.4049218490189557
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.4546092796092796,0.41517028862752686
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.4382779198635976,0.46438775510204083
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.4804436403218452,0.45925925925925926
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.40925781684655615,0.42711824123588826
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.5281736697261811,0.2698454513523006
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.3061400043888523,0.3419460516234709
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.4220484414032801,0.42662042878579437
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.4629278767209802,0.3409830167591175
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.4012591571194298,0.4788867489898418
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.3924709113388359,0.41794871794871796
