,synth,train,val,test,synth_value,real_value
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.30902295707293814,0.49023882869581764
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.20075919335705816,0.5087967644084935
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.30566163652390727,0.40032097047803855
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.2056497175141243,0.4707199038516243
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.1861012956419317,0.4666555925376777
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.23697964705158955,0.4501645776641654
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.24208517002051388,0.4861586883326014
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.1934731934731935,0.5400305483086941
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.20131894484412471,0.482741906717985
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.23519367524502313,0.4256578947368421
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.236254295532646,0.41294114185680453
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.19248826291079812,0.4433688815969374
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.23430735930735935,0.4728594559546681
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.22645969287760334,0.4385353095030515
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.25039073600454675,0.48110462812649296
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.19607843137254902,0.42587581023697235
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.20408163265306123,0.4975977999797752
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.21518479514567976,0.47094950343357983
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.24428701761549712,0.5193684241343471
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.2133333333333333,0.4752322130645239
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.26215538847117786,0.44304454590756065
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.21014492753623193,0.4458434137709178
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.17031630170316303,0.496691562540559
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.25474214398253253,0.43178057782868784
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.259937634784636,0.456140350877193
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.30719874804381847,0.4873442333186036
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.31240121492397804,0.5294307941886678
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.20875420875420872,0.4227250373083707
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.2057436497869711,0.427755991285403
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.23288012351212709,0.4875974284576435
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.1774580335731415,0.4658077616817294
