,synth,train,val,test,synth_value,real_value
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.6993006993006994,0.6714285714285715
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.6134969325153374,0.4935064935064935
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.6301369863013699,0.5714285714285713
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.6142857142857143,0.5899280575539569
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.5511811023622047,0.4227642276422765
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.4251968503937008,0.6515151515151516
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.609375,0.6307692307692307
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.5454545454545454,0.5413533834586466
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.5483870967741935,0.5844155844155844
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.5048543689320388,0.6000000000000001
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.5112781954887217,0.4806201550387597
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.5035971223021584,0.5
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.3931623931623932,0.3963963963963964
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.48226950354609927,0.5379310344827586
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.5714285714285715,0.5283018867924528
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.5616438356164384,0.5303030303030304
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.5714285714285714,0.6624203821656051
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.507936507936508,0.593103448275862
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.6754966887417219,0.5774647887323944
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.6279069767441862,0.6296296296296297
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.49612403100775193,0.6142857142857143
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.5890410958904109,0.5937499999999999
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.5068493150684931,0.5263157894736842
