,synth,train,val,test,synth_value,real_value
92_4,92_4\synth.csv,92_4\train.csv,92_4\val.csv,92_4\test.csv,0.2915876027830487,0.3553818730289318
93_0,93_0\synth.csv,93_0\train.csv,93_0\val.csv,93_0\test.csv,0.18024691358024694,0.439900564419178
93_1,93_1\synth.csv,93_1\train.csv,93_1\val.csv,93_1\test.csv,0.1691542288557214,0.37150248125857877
93_2,93_2\synth.csv,93_2\train.csv,93_2\val.csv,93_2\test.csv,0.3507936507936508,0.33215488215488215
93_3,93_3\synth.csv,93_3\train.csv,93_3\val.csv,93_3\test.csv,0.29608990956508685,0.36835748792270534
93_4,93_4\synth.csv,93_4\train.csv,93_4\val.csv,93_4\test.csv,0.3499999999999999,0.22099290780141845
94_0,94_0\synth.csv,94_0\train.csv,94_0\val.csv,94_0\test.csv,0.17647058823529416,0.36752136752136755
94_1,94_1\synth.csv,94_1\train.csv,94_1\val.csv,94_1\test.csv,0.2133333333333333,0.5005291005291005
94_2,94_2\synth.csv,94_2\train.csv,94_2\val.csv,94_2\test.csv,0.2025068546807677,0.2820512820512821
94_3,94_3\synth.csv,94_3\train.csv,94_3\val.csv,94_3\test.csv,0.28654244306418225,0.31821358236452574
94_4,94_4\synth.csv,94_4\train.csv,94_4\val.csv,94_4\test.csv,0.2627450980392157,0.3477964398507034
95_0,95_0\synth.csv,95_0\train.csv,95_0\val.csv,95_0\test.csv,0.24919871794871795,0.4256991685563114
95_1,95_1\synth.csv,95_1\train.csv,95_1\val.csv,95_1\test.csv,0.22510822510822512,0.618294051627385
95_2,95_2\synth.csv,95_2\train.csv,95_2\val.csv,95_2\test.csv,0.2547165013984236,0.49679012345679013
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.3101851851851852,0.5473299386342864
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.24375,0.5649743210718822
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.2218963831867058,0.472696034149884
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.22727272727272727,0.48518518518518516
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.18095238095238095,0.41396103896103903
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.3525252525252525,0.27221457144730804
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.39752362333007496,0.28550903119868637
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.15246449456975775,0.4686609686609686
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.3787037037037037,0.3768518518518518
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.1717171717171717,0.372375207623044
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.1638176638176638,0.35841170323928945
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.2518593644354294,0.34393939393939393
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.22510822510822512,0.4697855750487329
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.2899590163934426,0.5314857191287397
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.25943396226415094,0.5368131483038968
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.21294117647058822,0.4523058527635187
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.42773648434025796,0.41198307864974537
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.4047619047619048,0.39593946105574007
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.27887571365832237,0.3465608465608465
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.22279056550156295,0.3846989161390784
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.3268817204301075,0.2980696154430764
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.18725718725718724,0.38969000348310695
