,synth,train,val,test,synth_value,real_value
95_3,95_3\synth.csv,95_3\train.csv,95_3\val.csv,95_3\test.csv,0.1088066114596471,0.1088066114596471
95_4,95_4\synth.csv,95_4\train.csv,95_4\val.csv,95_4\test.csv,0.10300582742651221,0.10300582742651221
96_0,96_0\synth.csv,96_0\train.csv,96_0\val.csv,96_0\test.csv,0.07777263446369753,0.07777263446369753
96_1,96_1\synth.csv,96_1\train.csv,96_1\val.csv,96_1\test.csv,0.11722108100229045,0.11722108100229045
96_2,96_2\synth.csv,96_2\train.csv,96_2\val.csv,96_2\test.csv,0.12075011942415637,0.12075011942415637
96_3,96_3\synth.csv,96_3\train.csv,96_3\val.csv,96_3\test.csv,0.10704659878029854,0.10704659878029854
96_4,96_4\synth.csv,96_4\train.csv,96_4\val.csv,96_4\test.csv,0.10600842431340696,0.10600842431340696
97_0,97_0\synth.csv,97_0\train.csv,97_0\val.csv,97_0\test.csv,0.12485912467184379,0.12485912467184379
97_1,97_1\synth.csv,97_1\train.csv,97_1\val.csv,97_1\test.csv,0.13205653871719403,0.13205653871719403
97_2,97_2\synth.csv,97_2\train.csv,97_2\val.csv,97_2\test.csv,0.11753819048221636,0.11753819048221636
97_3,97_3\synth.csv,97_3\train.csv,97_3\val.csv,97_3\test.csv,0.14476074742893386,0.14476074742893386
97_4,97_4\synth.csv,97_4\train.csv,97_4\val.csv,97_4\test.csv,0.11912464449471594,0.11912464449471594
98_0,98_0\synth.csv,98_0\train.csv,98_0\val.csv,98_0\test.csv,0.10538899748753738,0.10538899748753738
98_1,98_1\synth.csv,98_1\train.csv,98_1\val.csv,98_1\test.csv,0.1063831831002865,0.1063831831002865
98_2,98_2\synth.csv,98_2\train.csv,98_2\val.csv,98_2\test.csv,0.09797203059593995,0.09797203059593995
98_3,98_3\synth.csv,98_3\train.csv,98_3\val.csv,98_3\test.csv,0.07913762940817337,0.07913762940817337
98_4,98_4\synth.csv,98_4\train.csv,98_4\val.csv,98_4\test.csv,0.12630861942669347,0.12630861942669347
99_0,99_0\synth.csv,99_0\train.csv,99_0\val.csv,99_0\test.csv,0.10138932460642514,0.10138932460642514
99_1,99_1\synth.csv,99_1\train.csv,99_1\val.csv,99_1\test.csv,0.11807269335178516,0.11807269335178516
99_2,99_2\synth.csv,99_2\train.csv,99_2\val.csv,99_2\test.csv,0.09763711955544419,0.09763711955544419
99_3,99_3\synth.csv,99_3\train.csv,99_3\val.csv,99_3\test.csv,0.10166159322836688,0.10166159322836688
99_4,99_4\synth.csv,99_4\train.csv,99_4\val.csv,99_4\test.csv,0.1040232380995274,0.1040232380995274
9_0,9_0\synth.csv,9_0\train.csv,9_0\val.csv,9_0\test.csv,0.09629736918096543,0.09629736918096543
9_1,9_1\synth.csv,9_1\train.csv,9_1\val.csv,9_1\test.csv,0.07427448585441665,0.07427448585441665
9_2,9_2\synth.csv,9_2\train.csv,9_2\val.csv,9_2\test.csv,0.12140080905984907,0.12140080905984907
9_3,9_3\synth.csv,9_3\train.csv,9_3\val.csv,9_3\test.csv,0.11544312388342115,0.11544312388342115
9_4,9_4\synth.csv,9_4\train.csv,9_4\val.csv,9_4\test.csv,0.09682961389619993,0.09682961389619993
